0.00118804 	 1171.87
0.00124541 	 -856.766
0.000545918 	 303.254
0.000786283 	 354.001
0.00073752 	 512.421
0.000948342 	 563.483
0.00144211 	 421.848
0.000211553 	 -150.274
0.000431091 	 -1005.45
0.000445173 	 263.034
0.00122718 	 524.105
0.00130578 	 -249.985
0.00121453 	 -564.655
0.00191978 	 1030.17
0.00116373 	 15.3021
0.000676623 	 305.705
0.00189879 	 -98.2135
0.00134925 	 966.216
0.000110024 	 -769.513
0.00195942 	 261.577
0.00176143 	 255.603
0.00173213 	 970.09
0.000165344 	 -475.193
0.00129436 	 3.43963
0.0011038 	 -918.894
0.00113907 	 -85.285
0.00151319 	 485.637
0.00178451 	 719.484
0.000233172 	 366.428
0.000500412 	 409.268
0.00131857 	 -384.66
0.00123797 	 174.521
0.00057713 	 574.046
0.000204568 	 -599.636
6.71389e-05 	 -163.783
0.000282159 	 -191.031
0.0010727 	 -671.669
0.000939135 	 319.387
0.00101733 	 351.369
0.000822012 	 -392.443
0.000745079 	 -753.054
3.40443e-05 	 240.529
0.00149926 	 -369.344
0.000358992 	 1.72022
0.00188943 	 664.148
0.0010006 	 276.584
0.000536308 	 890.612
0.00192796 	 -404.535
0.000438596 	 544.823
0.00135914 	 -972.978
0.00176347 	 744.756
0.00171014 	 466.273
0.0012144 	 154.895
0.00181232 	 -229.162
0.00180887 	 38.9889
1.14294e-07 	 -199.486
0.00136027 	 257.58
0.000460342 	 727.537
0.00094372 	 109.879
0.00129187 	 -326.508
0.00149333 	 -415.457
0.00140897 	 8.27314
0.000328508 	 -708.423
0.001493 	 -490.878
0.00146124 	 -1071.35
0.00135257 	 -973.969
0.00166693 	 431.414
0.00102585 	 533.059
0.000437531 	 359.125
0.00143155 	 213.853
0.00169012 	 516.822
0.00172693 	 1161.86
6.95437e-06 	 -764.582
0.000595691 	 5.95541
0.000812685 	 218.869
0.00082175 	 -499.027
0.00155203 	 793.476
2.81807e-05 	 -20.0866
0.000502184 	 468.749
0.00150384 	 -215.435
0.000512402 	 62.8189
0.000917744 	 356.704
0.000866695 	 -93.7361
0.00132061 	 261.494
0.000355539 	 -600.501
0.000268977 	 1009.98
0.000982404 	 384.069
0.000828976 	 -82.0102
0.00111163 	 -613.756
0.0010765 	 -971.335
0.000258986 	 67.667
0.000166504 	 243.861
0.000853207 	 293.143
5.3998e-05 	 -194.028
0.000617001 	 215.316
0.00111581 	 91.1041
0.000314519 	 -376.128
0.00126909 	 933.255
0.00145465 	 -369.683
0.000888357 	 298.798
0.0010723 	 -124.902
0.000181501 	 -1301.53
0.00167946 	 228.241
0.00108892 	 -130.461
0.000752931 	 235.236
0.000747933 	 -359.355
0.00161366 	 -190.951
0.00160286 	 -400.91
0.00126961 	 871.706
0.000856799 	 560.154
0.00193795 	 183.905
0.000898336 	 84.4649
0.00139374 	 -269.412
0.00045706 	 265.297
0.00077083 	 175.687
0.000265338 	 -156.798
0.0015915 	 216.038
0.000703723 	 -10.9754
0.00109567 	 -681.204
0.000297757 	 42.9295
0.0012242 	 350.181
0.000755818 	 -418.739
3.81585e-05 	 -366.619
0.000431787 	 360.41
0.00194057 	 326.021
0.000555653 	 53.839
0.000660293 	 605.289
0.000660799 	 465.463
0.000775595 	 966.409
0.00135414 	 -42.0864
0.000297179 	 313.968
0.000919188 	 -623.564
0.00100539 	 -11.5077
1.73653e-05 	 -9.45245
0.000579893 	 171.914
0.000455871 	 849.208
0.0018303 	 396.736
0.00129717 	 -11.5593
0.00198285 	 457.913
0.00165548 	 918.175
0.000656767 	 82.8179
0.000758352 	 -181.899
0.000571467 	 -1380.86
0.000633463 	 245.535
0.00116003 	 -92.1017
0.000291329 	 -211.941
0.00182278 	 431.946
0.000947781 	 -773.152
0.00142895 	 -733.864
0.00119488 	 135.279
0.00132755 	 -89.1446
0.000619463 	 480.782
0.000866219 	 499.032
0.00118593 	 180.289
0.00164328 	 -70.3595
0.000897128 	 420.371
0.00112778 	 -177.151
0.000162772 	 -707.315
0.000521218 	 -18.4035
0.000652394 	 1079.29
0.00010665 	 742.871
0.00042385 	 386.202
1.67067e-05 	 -756.86
0.000194556 	 689.117
0.000947405 	 513.124
0.000198719 	 -620.819
0.000469488 	 -516.581
0.000797705 	 -815.882
0.00132481 	 796.156
0.000649122 	 479.779
0.000562699 	 197.759
0.00106011 	 -804.132
0.00177878 	 120.488
0.00187732 	 1499.7
0.000712325 	 931.568
0.00126597 	 -426.568
1.53037e-05 	 -1217.85
0.000444941 	 -188.557
0.00177093 	 529.587
0.000852291 	 -799.602
0.000774624 	 -1006.27
0.00174286 	 337.333
0.00115903 	 -164.656
0.00110069 	 -733.979
0.000194908 	 -63.4275
0.00117184 	 488.154
0.000341921 	 853.952
0.000658004 	 624.426
0.000831638 	 207.467
0.000852213 	 156.458
0.00128759 	 116.453
0.00155095 	 788.14
0.000129994 	 -139.558
0.00154709 	 508.31
0.000387311 	 -373.149
0.00194926 	 -232.892
0.00195004 	 -277.075
0.000814046 	 98.0984
0.00187043 	 -29.7554
0.00186179 	 -554.887
