0.00151827 	 163994
0.00191905 	 -334510
0.00169275 	 -60067.4
0.00140131 	 400446
0.00167285 	 680018
0.00119062 	 -58266.5
0.00147987 	 582944
0.00106608 	 -119355
0.00113212 	 -150798
0.00109961 	 -162816
0.00034633 	 -33421.6
0.00127327 	 432315
0.00144227 	 694924
0.000264103 	 116280
0.000873258 	 51897.7
0.000461189 	 -78219.1
0.00104632 	 9152.79
0.00104511 	 -192841
0.00140908 	 -348571
0.000546801 	 -337537
0.00179264 	 -208177
0.000761023 	 -128149
0.00114988 	 -319545
0.00135065 	 489784
0.00168994 	 430195
0.00087798 	 329412
0.00167224 	 -210839
0.00152108 	 128281
0.00155534 	 -384217
0.00160995 	 -547952
0.00193417 	 128450
0.0015806 	 -225499
0.00103954 	 -37023.6
0.00079829 	 435140
0.000642319 	 -272057
0.000415966 	 575094
0.00122066 	 -187273
0.00157933 	 170638
0.000561775 	 840845
0.00172972 	 -203319
0.000213591 	 -269514
0.000849668 	 -176931
0.000833159 	 138422
0.000474803 	 647485
0.000825225 	 -816753
0.00052558 	 393447
0.00130902 	 -703148
0.000541478 	 -48001.4
0.000907015 	 76210.4
0.00111236 	 197502
0.000406873 	 -224522
0.000589859 	 -183164
0.00120446 	 66912.7
0.00169845 	 385080
0.000368697 	 -516235
0.00189979 	 -461905
0.00175743 	 -431048
0.00104695 	 443860
0.00184091 	 -137644
0.00168899 	 203405
0.000851854 	 504979
0.00144657 	 -171191
0.000389792 	 338473
0.00108992 	 114038
0.00135136 	 -2842.5
0.00145015 	 131158
0.00091755 	 -755578
0.000584178 	 352583
0.000902511 	 -83977.4
0.000583932 	 323333
0.00102172 	 -474547
0.000906776 	 385496
0.00170291 	 -113531
0.00142232 	 -92868.6
0.000776976 	 -427126
0.000310581 	 -300801
0.0012728 	 108160
0.00122027 	 126886
0.00168249 	 -193094
0.00147525 	 567504
0.00163449 	 -278972
0.000989069 	 -14588.5
0.0011117 	 169822
0.0016952 	 -289965
0.00106015 	 -104790
0.00152236 	 108875
0.0018026 	 15354.1
0.00128609 	 -749045
0.000787474 	 -235376
0.000473862 	 -441784
0.000405407 	 -444808
0.00140935 	 703551
0.000869878 	 38558.3
0.00181783 	 377306
0.00142196 	 108102
0.0016144 	 214087
0.0018146 	 -665998
0.000903889 	 -781699
0.00165414 	 -125589
0.000429848 	 -674497
0.00153303 	 -195623
0.000840465 	 -159017
0.00137334 	 -168973
0.00108573 	 -388317
0.00029713 	 -130854
0.00172959 	 -188574
0.000542157 	 362414
0.00118378 	 -20464
0.000332474 	 404650
0.00179225 	 195406
0.000787952 	 29191.7
0.00110135 	 -147650
0.000283834 	 -152216
0.00118402 	 -169655
0.00120517 	 -347238
0.00126122 	 -107292
0.000455129 	 -267848
8.95697e-05 	 178275
0.00140954 	 304852
0.00100843 	 576537
0.00110508 	 75563.7
0.00160127 	 -577183
0.00164325 	 485913
0.00128635 	 465001
0.00025782 	 187411
0.0016907 	 32394.4
0.000158254 	 -321867
0.000499717 	 442536
0.000863369 	 -415313
0.00180482 	 -681370
0.00187558 	 -173530
0.00113707 	 41806.5
0.000227922 	 160026
0.000113561 	 333150
0.00117173 	 525636
0.000998967 	 115574
0.00187716 	 403559
0.00059847 	 -632004
0.00160226 	 -700135
0.000363411 	 -204637
0.00169116 	 -365497
0.000856912 	 -373039
0.00018452 	 -79514.7
0.00175085 	 508692
0.00111739 	 -500781
0.00141016 	 -390475
0.00194118 	 -480434
0.00168023 	 201984
0.000286008 	 530753
0.000875064 	 -420377
0.00169194 	 251088
0.000650668 	 305849
0.00174237 	 469451
0.000903353 	 751431
0.000108429 	 10071.8
0.00166689 	 435897
0.000347284 	 -543899
0.000933253 	 449693
0.000499027 	 167980
0.00143204 	 463564
0.00183052 	 277407
0.000410929 	 377001
0.00140461 	 84440.4
0.000862752 	 186936
0.000543324 	 129733
0.000844988 	 -500065
0.00168236 	 -436925
0.00165745 	 29203.9
0.000435823 	 148614
0.000449613 	 539949
0.00121406 	 -319421
0.0010768 	 -507019
0.000401255 	 195517
0.00170259 	 -64685.5
0.00171516 	 106235
0.000943556 	 306562
0.00138559 	 827784
0.000890011 	 88037.4
0.000906252 	 -220130
0.000991614 	 -111210
0.00104822 	 75670.7
0.00167561 	 -774820
0.00103023 	 -648550
0.000686597 	 289637
0.000532331 	 822806
0.00100483 	 187366
0.000630783 	 25604.4
0.000795072 	 5950.95
0.00121315 	 -246050
0.00117653 	 -393473
0.00174694 	 80429.9
0.000978356 	 693614
0.000176194 	 542701
0.000438709 	 728223
0.000659393 	 -427085
0.000621972 	 778570
0.00183489 	 -324852
0.00192807 	 -142932
0.000733364 	 30010.5
0.000848526 	 49187.9
0.00177428 	 569615
0.00129152 	 -445174
0.000266577 	 222929
0.0014066 	 138744
0.000789713 	 454091
0.00188539 	 -326683
0.00173698 	 44704.5
0.00178905 	 394163
0.000233361 	 107766
0.000344211 	 -244149
0.00150091 	 630124
0.000990044 	 324057
0.000659327 	 -157878
0.000723427 	 -170629
0.00155973 	 529639
0.00033325 	 140620
0.00059543 	 -244544
