0.000437899 	 137381
0.00171714 	 -490594
0.000749699 	 129916
0.000982428 	 -368016
0.00048263 	 -790041
0.00168519 	 682851
0.00160457 	 -35565.8
0.00198555 	 -136620
0.0015527 	 767796
0.00169232 	 52786.5
0.0015959 	 98729.7
0.00156875 	 108743
0.00124717 	 -192467
0.00120329 	 -348032
0.00130986 	 758450
0.00162865 	 -232197
0.0011371 	 -89832.1
0.00051676 	 42793.3
0.00115708 	 -43442.4
0.00120778 	 -1.196e+06
0.00153188 	 146292
0.000320834 	 250021
0.0013069 	 290419
0.000141515 	 -258640
0.00175936 	 -87469.9
0.000784926 	 289793
0.00147156 	 -391748
0.00104724 	 -419971
0.00126488 	 -326718
0.000614937 	 180645
0.000745299 	 50786
6.20268e-05 	 38311.9
0.000682833 	 -454229
0.00136689 	 -965785
0.00179891 	 -433972
0.000873586 	 183764
0.00161517 	 -76087.4
0.000453008 	 -883250
0.00190529 	 336227
0.00161799 	 234158
0.00122787 	 521508
0.00139272 	 99328.7
0.000347658 	 143924
0.00028216 	 579540
0.000259026 	 194140
0.00141693 	 355873
0.000443601 	 -896811
0.00160073 	 205822
0.000466847 	 -151338
0.00095237 	 577613
0.00126158 	 -772233
0.00189937 	 285766
0.00154332 	 -741054
0.000517045 	 4931.79
0.000790099 	 -31881.7
0.000219338 	 -84277.9
0.00185243 	 71992
0.00172883 	 -99944.9
0.000762509 	 16262.1
0.000918389 	 -424616
0.000494813 	 441400
0.00177166 	 -479054
0.000505698 	 -403661
0.00183206 	 -318905
0.000339385 	 -352788
0.000142089 	 -21630.9
0.00158152 	 591656
0.00104273 	 173990
0.00194082 	 -45439.3
0.000667571 	 25480
0.00136356 	 -251.627
0.000639114 	 86076.9
0.00119266 	 -755948
0.0017766 	 -246787
0.00162632 	 -93143.9
0.00168363 	 -306377
3.23984e-05 	 -147830
0.00156984 	 -326440
0.000647183 	 147308
0.00142616 	 38577.3
0.000521465 	 367096
0.00155231 	 316074
0.000721903 	 -2314.4
0.000237561 	 56693.1
0.000625367 	 175877
0.00195595 	 -283694
0.000493434 	 211236
0.000882388 	 36970.1
0.000422616 	 68645.6
7.84523e-05 	 62345.9
0.00172115 	 22713
0.000993222 	 69033.7
0.000111464 	 -77638.9
0.00177036 	 789815
0.00162638 	 -676406
0.00141784 	 229287
0.000791591 	 383754
0.000792037 	 395410
0.00121738 	 756201
0.00100042 	 29524.8
0.00117109 	 -468419
0.000798648 	 62402.7
0.000265648 	 106510
0.00167674 	 -518055
0.00125994 	 -755885
0.00076878 	 163038
0.000459152 	 -661357
0.000979391 	 184804
0.00171273 	 122393
0.00119719 	 140661
0.000459313 	 301374
0.00161924 	 -170040
0.000339409 	 187441
0.00192844 	 -127745
0.00164698 	 -57146.3
0.00172198 	 395916
0.00114203 	 -1.00167e+06
0.000438528 	 -354522
0.00109654 	 -119950
0.00160244 	 106011
0.00173992 	 -154588
0.00150604 	 115642
0.00103303 	 -916659
0.000434584 	 294265
0.00158366 	 64019.5
0.00165365 	 287100
0.000714638 	 483109
0.000549059 	 -278878
0.00153759 	 627591
0.00062891 	 57653.5
0.000850293 	 -552020
0.00138064 	 -428934
0.00143901 	 -375878
0.00175309 	 -203012
0.000499717 	 172047
0.000938539 	 460753
0.00168332 	 458112
0.000565349 	 357915
0.00166124 	 -520541
0.000900788 	 -501317
0.000927721 	 67931.8
0.00189454 	 -85769.6
0.000784739 	 495462
0.00179463 	 556633
