0.000734947 	 208338
0.000655142 	 -559769
0.00105304 	 182303
0.000402797 	 -329907
0.0012689 	 -807754
0.00144238 	 -92569.9
0.00105254 	 -586117
0.00155067 	 -116941
0.0016095 	 -38895.1
0.00163121 	 -16407.5
0.000927422 	 -155830
0.000630773 	 -288213
0.00160327 	 -782104
0.00111531 	 -324350
0.000990862 	 -86548.1
0.000600243 	 48350.2
0.00108352 	 -54826.5
0.00166537 	 6813.92
0.000901347 	 402127
0.00177382 	 162501
0.000533449 	 415950
0.00138904 	 -224598
0.00133401 	 284588
0.000743779 	 -359024
0.000350401 	 -391518
0.000721427 	 -243942
0.000970243 	 259857
0.000937176 	 186603
0.0007075 	 420612
0.000147101 	 324608
0.00074806 	 -537740
0.00119294 	 147648
0.00137839 	 -146252
0.00128993 	 -561475
0.00173342 	 -149584
0.00187979 	 -275520
0.00157238 	 121246
0.000711559 	 230806
0.00151403 	 726025
0.000775392 	 348561
0.0018219 	 -152427
0.00171463 	 -83337.7
0.000325245 	 -22744.3
0.00190916 	 262283
3.99818e-05 	 -296924
0.00133678 	 -506748
0.000232183 	 -756025
0.000539543 	 4091.8
0.000829714 	 126962
0.000408018 	 185782
0.00148089 	 -290742
0.00135514 	 -233800
0.000891716 	 182138
0.000244916 	 -351248
0.00131092 	 450408
0.000674455 	 -576436
0.000236569 	 385635
0.00100456 	 -439283
0.000338651 	 371525
0.000535788 	 295965
0.00152038 	 -619596
0.00135333 	 152925
0.00125894 	 -460327
0.000706452 	 69194.2
0.00132293 	 -80569.7
0.000815599 	 184189
3.29663e-05 	 -82747.8
0.00110699 	 -428187
0.0013527 	 -174447
0.00101156 	 -351178
0.000798141 	 579438
0.000914132 	 -340757
0.000952724 	 243385
0.00149769 	 43692.6
0.00120744 	 370854
0.00176673 	 -223475
0.000840152 	 174892
0.000564768 	 204643
0.00097507 	 253572
0.000988192 	 -520217
0.000907462 	 319460
0.000971503 	 70824.7
0.000620441 	 119463
0.000679385 	 386527
0.00153687 	 -138261
0.00107734 	 32316.8
0.000557911 	 353847
0.000326019 	 -776493
0.00174513 	 83849.2
0.00149374 	 407730
0.00151521 	 423940
0.00169382 	 -778905
0.000987713 	 -22739.6
0.000386041 	 -449183
0.000985296 	 139748
0.000623542 	 216691
0.000593842 	 -605127
5.29037e-05 	 -367205
0.00109973 	 174880
0.000558698 	 752112
0.00126797 	 133386
0.00164518 	 -152458
0.00144343 	 133092
0.00106121 	 354775
0.00121118 	 -284449
0.000792338 	 324449
0.00120536 	 -475217
0.00141244 	 -136752
0.0015313 	 -463916
0.000254015 	 338310
0.000894097 	 -68128.5
0.00161261 	 -52948.1
0.00126369 	 -314161
0.00162864 	 44758.5
0.00102813 	 355377
0.00158279 	 -15394.3
0.0016992 	 -267615
0.00160217 	 519364
0.000183918 	 10603.6
0.00152763 	 -648949
0.000721857 	 109581
9.47032e-05 	 127541
0.000614654 	 -416299
0.00074205 	 -341170
0.00118113 	 -377633
0.000826938 	 261317
0.00171537 	 411183
0.00152737 	 -515222
0.00121666 	 344662
0.00058472 	 -607666
0.000136048 	 -250470
0.0010148 	 28982.6
0.00129723 	 -392525
0.00166285 	 503571
0.00127843 	 -697011
0.000859893 	 147361
