0.00129015 	 181082
0.00132228 	 686161
0.00161854 	 114443
0.000906863 	 409822
0.000791136 	 729992
0.00125074 	 -61248.6
0.000756733 	 606307
0.00120929 	 -123842
0.00130682 	 -144687
0.00129642 	 -161164
0.000479155 	 -131215
0.000734964 	 448386
0.00061016 	 679768
0.000347171 	 -153259
0.000833264 	 21747.2
0.000568874 	 -64021.8
0.00105736 	 -14539.7
0.00127834 	 -194491
0.0017972 	 -247755
0.000973312 	 -343694
0.00162516 	 277616
0.0009295 	 -132521
0.00152827 	 -295500
0.000750869 	 504746
0.00110523 	 479997
0.000468926 	 316478
0.00173998 	 60601.2
0.00133797 	 148856
0.00183728 	 34772.6
0.00177337 	 391454
0.00119166 	 684092
0.0017325 	 -54641.9
0.0010973 	 -48966.9
0.000234902 	 440959
0.000969672 	 -256378
0.000213809 	 -422003
0.0014424 	 -176434
0.00134118 	 191576
0.000214922 	 -702081
0.00171279 	 154440
0.000676529 	 -362768
0.00109068 	 -204380
0.000667126 	 152077
0.000190901 	 -477728
0.00186414 	 -761883
0.000145211 	 99176.7
0.00194367 	 246954
0.00059983 	 -18701
0.000824996 	 59117.9
0.000876455 	 185186
0.000706686 	 -210639
0.000802478 	 -152189
0.00110623 	 79899.8
0.00115898 	 439238
0.00104222 	 -532085
0.00135223 	 700724
0.00164165 	 407820
0.000492038 	 432741
0.00151314 	 376790
0.00135134 	 283584
0.000201571 	 501527
0.00164011 	 -153963
0.000187831 	 -75856.5
0.000952688 	 115334
0.00132946 	 22679.2
0.00126134 	 155127
0.00188067 	 -686052
0.000191768 	 234126
0.0010165 	 -87175.1
0.000218458 	 238581
0.00161636 	 -470728
0.0004204 	 372796
0.00167856 	 96971.1
0.00151427 	 -73023.5
0.00132044 	 -448319
0.000738471 	 -320116
0.0011328 	 118701
0.0010489 	 150382
0.00172889 	 68945.6
0.000771838 	 586714
0.00178176 	 43213.7
0.00101472 	 -8757.57
0.000909617 	 160281
0.00175703 	 165080
0.00118291 	 -100494
0.00136727 	 123880
0.0015182 	 292322
0.00194619 	 326590
0.00111192 	 -277013
0.00104217 	 -449522
0.000983445 	 -461119
0.000569616 	 673837
0.000848698 	 -660.054
0.00120241 	 519666
0.00126825 	 126029
0.0013081 	 244001
0.00145508 	 694353
0.00189934 	 -688384
0.00165418 	 63059.8
0.00129488 	 -731305
0.00170226 	 -82479
0.00106104 	 -177488
0.00156857 	 -167165
0.00156422 	 -381120
0.000548518 	 -213060
0.00170727 	 147250
0.000166019 	 171330
0.0012002 	 -27077.4
0.000238069 	 -268148
0.00138518 	 363175
0.000745845 	 46966.2
0.00128088 	 -151108
0.000565284 	 -235532
0.00138271 	 -162681
0.00164137 	 -353395
0.00139407 	 -106741
0.00080662 	 -265862
0.000629019 	 -565019
0.00102556 	 325318
0.000265332 	 574310
0.00101491 	 78812
0.00177044 	 422984
0.00100416 	 537698
0.000712713 	 471562
0.000318847 	 -180451
0.00151655 	 160836
0.000750962 	 -476271
0.000131972 	 -57598.6
0.00137701 	 -413321
0.00146313 	 696641
0.00144642 	 485633
0.0010878 	 33919
0.000356341 	 -230691
0.000575765 	 -575260
0.000512398 	 528087
0.000869029 	 101251
0.00111885 	 651670
0.00136326 	 -623614
0.00170925 	 584285
0.000659656 	 -206878
0.00174594 	 248091
0.00131727 	 -381991
0.000534392 	 -333898
0.00105135 	 581352
0.00173842 	 -485934
0.00183614 	 -227105
0.00121623 	 832412
0.00135008 	 276185
0.000329908 	 -462538
0.00140045 	 -420875
0.00130133 	 318254
0.0002527 	 299064
0.00109025 	 539059
1.83079e-05 	 222628
0.000619295 	 -490505
0.00108146 	 481029
0.00105971 	 -565085
0.000358105 	 443695
0.000336518 	 93964.8
0.000861785 	 465737
0.00128228 	 472333
0.000173354 	 -98498.7
0.00127855 	 101799
0.00063844 	 201904
0.000390338 	 119438
0.00146934 	 -496154
0.00173645 	 321662
0.00151804 	 121584
0.00034093 	 29140.3
0.00017209 	 -330501
0.00161538 	 -326803
0.00171081 	 -499430
0.000264406 	 48953.9
0.00163534 	 110196
0.00146019 	 234711
0.000559431 	 322901
0.000392405 	 745917
0.000794707 	 82729.9
0.00118295 	 -233135
0.00114203 	 -129732
0.000965439 	 72209.4
0.00158231 	 702233
0.0018475 	 -597522
0.000295799 	 308221
0.000231398 	 -691802
0.000785691 	 177795
0.000577997 	 63376.7
0.000785581 	 29918.2
0.00150595 	 -223913
0.00166618 	 -395406
0.00150231 	 228808
9.10586e-05 	 567247
0.000505122 	 -621285
0.000268193 	 -616271
0.0011971 	 -455224
0.000132889 	 -589578
0.00154123 	 433816
0.00129399 	 655711
0.000738446 	 -17039.5
0.00081451 	 30268.5
0.00099613 	 657765
0.00181588 	 -359393
0.000297552 	 -186475
0.00121986 	 142848
0.000205829 	 448106
0.00141979 	 572351
0.00153377 	 201977
0.00119506 	 495555
0.00037293 	 -214445
0.000692263 	 -246204
0.000715848 	 661565
0.000580596 	 344462
0.000856325 	 -163243
0.000946321 	 -170546
0.000879135 	 565141
0.000291221 	 -35935.2
0.000889395 	 -241422
0.000634166 	 439950
0.000169953 	 612823
0.00137814 	 304508
0.00132725 	 386328
5.39384e-05 	 -161813
0.00182607 	 -147444
0.00111565 	 -452186
0.00183283 	 127352
0.00120358 	 -568911
0.00176926 	 431964
0.00013275 	 488170
9.4749e-05 	 -241344
0.000554983 	 -279685
0.00072198 	 108185
0.000967125 	 698997
0.000843086 	 266987
0.000396614 	 381643
0.00132736 	 -518129
0.000678308 	 -160538
0.00093025 	 -495031
0.000211623 	 746973
0.000934598 	 396733
0.00192837 	 190960
0.000666574 	 304062
0.00143381 	 -317567
0.00140034 	 -126946
0.00141788 	 663916
0.0016975 	 159817
0.00121772 	 86278.4
0.00125375 	 166311
0.00142531 	 -179841
0.000461394 	 -53329.7
0.0012092 	 -104004
0.00124483 	 390156
0.000311992 	 -521614
0.000340321 	 -305988
0.000584954 	 -603676
0.000255023 	 293093
0.00163991 	 15077.2
0.000208749 	 -487413
0.00103296 	 -228136
0.000787251 	 -494875
0.00172743 	 169876
0.00152466 	 -549757
0.000485928 	 165343
0.000187268 	 -22254.3
0.00137272 	 -469110
0.000102648 	 31465.9
0.00159275 	 728330
0.000372162 	 -386042
0.000808158 	 -267408
0.000530434 	 -197829
0.00139418 	 279867
0.000103699 	 642443
0.00132798 	 216790
0.000691719 	 -55780.2
0.000429156 	 -541611
7.96034e-05 	 309719
0.00130965 	 675522
0.00115486 	 417025
0.000376278 	 -382157
0.00128192 	 551403
0.00118841 	 -561090
0.00130236 	 52160.8
0.00141028 	 681789
0.000315706 	 -63484.3
0.00133951 	 81238.9
0.000640831 	 518129
8.6402e-06 	 75592.6
0.00180852 	 580871
0.000787299 	 -376453
0.000633259 	 44572.8
0.00155027 	 134185
0.000827233 	 315779
0.000452031 	 -582905
0.000473569 	 416361
0.000924405 	 -120285
0.00157612 	 -284241
0.00130294 	 151499
7.06595e-05 	 256106
0.000967109 	 -115027
0.000232184 	 -239042
0.000126465 	 -252407
0.000493369 	 -455418
0.000787665 	 798359
0.000938397 	 128794
0.000732627 	 -208526
0.00157166 	 -635637
0.000867245 	 -142601
0.000513411 	 -623446
0.00121465 	 96991.3
0.00192389 	 96920.9
0.00138749 	 -638436
0.000391418 	 -96145.3
0.00101786 	 -261523
0.00105243 	 -553352
0.000522873 	 37525.8
0.000559896 	 -95312.3
0.000891326 	 137897
0.00175151 	 -549814
0.00105337 	 93119.8
0.000278704 	 372608
0.000781665 	 -431674
0.000780797 	 -647700
0.000285575 	 407439
0.000619909 	 316865
0.000844759 	 -577269
0.000654726 	 150359
0.000711332 	 -161780
0.00176549 	 -437870
0.000988323 	 -438414
0.00160902 	 65765.9
0.00014091 	 211053
0.00183258 	 -302827
0.000895806 	 54961.7
0.0014066 	 192900
0.00127164 	 361151
0.000631387 	 28574.7
0.000247037 	 63615.5
0.00183062 	 -37085.7
0.00173088 	 -306298
0.000284532 	 -368234
0.0013251 	 166287
0.00128334 	 -28841.4
0.00193833 	 -244165
0.000182001 	 -345248
0.000224556 	 384558
0.000778571 	 -661401
0.000381418 	 106292
0.000641263 	 15942.4
0.00129845 	 274185
0.00162954 	 -316552
0.00095783 	 697533
0.00108463 	 -218544
0.000434892 	 130718
0.000469189 	 350725
0.001933 	 401173
7.59644e-05 	 -145461
0.00102438 	 4182.99
0.00173097 	 -85706.6
0.0010084 	 -635804
0.000687724 	 -101312
0.000902496 	 634223
0.000720222 	 342335
0.00082883 	 254424
0.000587022 	 -325678
0.000816719 	 -95898.2
0.0010757 	 80586.3
0.00182872 	 -31474.5
0.00176911 	 -48758.4
6.94758e-05 	 188138
0.00186983 	 559772
0.000500217 	 251739
0.00168691 	 -134803
0.00120346 	 -75465.8
0.000934783 	 556385
0.000458328 	 192829
9.90404e-05 	 180818
0.00124536 	 -646078
0.000604162 	 272674
0.00106553 	 -121372
0.000780895 	 760944
0.00197671 	 -168597
0.000306521 	 -120050
0.000568309 	 397058
0.00111746 	 295274
0.000661496 	 389743
0.00143259 	 -491445
0.00185919 	 153524
0.00155731 	 391977
0.00176024 	 203338
0.000922426 	 492563
0.00142174 	 293589
0.000415376 	 -39668.5
0.00105325 	 -284073
0.000922385 	 -473273
0.00132114 	 680472
0.00114035 	 -164277
0.000280758 	 317921
0.00105601 	 650189
0.000418115 	 43047.5
0.0014992 	 -644035
