0.00119675 	 1152.66
0.00123891 	 -878.116
0.000548193 	 307.474
0.00078895 	 353.823
0.000741281 	 489.218
0.000952578 	 563.89
0.0014453 	 426.3
0.000209665 	 -355.498
0.000423539 	 -1015.14
0.000447142 	 258.842
0.00123106 	 506.868
0.00130384 	 -268.242
0.00121025 	 -575.837
0.00193097 	 1966.08
0.00116387 	 20.3501
0.000678987 	 321.623
0.00190081 	 634.625
0.00135654 	 978.593
0.000101733 	 -1447.12
0.00196633 	 1586.74
0.00176392 	 409.896
0.00173982 	 1082.53
0.000160387 	 -849.842
0.00129434 	 -8.11624
0.00109688 	 -926.888
0.00113841 	 -89.5328
0.00151685 	 490.827
0.00179063 	 922.26
0.000235322 	 205.826
0.000503441 	 401.169
0.00131564 	 -396.157
0.00123921 	 152.74
0.000581451 	 581.922
0.000199224 	 -828.382
6.20696e-05 	 -1195.38
0.000280429 	 -271.57
0.00106767 	 -669.329
0.000941549 	 321.645
0.00102001 	 359.997
0.000819027 	 -404.977
0.000739363 	 -773.943
3.05835e-05 	 -1161.73
0.00149651 	 -363.784
0.000358836 	 -43.8074
0.00189696 	 1350.7
0.00100273 	 287.877
0.000542995 	 895.688
0.00192854 	 556.171
0.000442682 	 540.063
0.00135189 	 -959.429
0.00176964 	 905.731
0.00171394 	 546.592
0.00121552 	 143.598
0.00181162 	 46.0242
0.00181014 	 303.799
0.00136226 	 272.305
0.000465801 	 727.817
0.000944558 	 111.34
0.00128939 	 -334.204
0.00149024 	 -409.133
0.00140902 	 5.23833
0.000323015 	 -756.74
0.00148935 	 -484.489
0.00145327 	 -1057.29
0.00134531 	 -962.43
0.00167041 	 502.841
0.00102986 	 531.811
0.000440222 	 353.757
0.00143314 	 210.161
0.00169432 	 604.525
0.00173603 	 1268.3
0.000595738 	 10.8109
0.000814303 	 208.696
0.000817967 	 -511.411
0.00155803 	 806.454
2.24185e-05 	 -1518.47
0.00050566 	 461.287
0.00150225 	 -209.498
0.00051284 	 57.8129
0.000920407 	 351.099
0.000865913 	 -114.632
0.00132255 	 256.094
0.00035087 	 -644.944
0.000276152 	 908.001
0.0009853 	 387.909
0.000828295 	 -99.4292
0.00110698 	 -626.143
0.00106923 	 -968.709
0.000258996 	 -62.194
0.000166993 	 -112.112
0.000855297 	 266.466
4.81681e-05 	 -1368.9
0.000618631 	 220.692
0.00111645 	 81.5482
