0.00133978 	 205309
0.00149706 	 702401
0.00164628 	 114125
0.00100779 	 396207
0.000971987 	 717401
0.00123968 	 -33660.6
0.000904735 	 579803
0.00118204 	 -99326.5
0.00127489 	 -121710
0.00125989 	 -140168
0.000447003 	 -124119
0.000842473 	 414100
0.000774414 	 643533
0.00031164 	 -140780
0.000837154 	 5658.47
0.00054856 	 -84440.6
0.00105209 	 -24164.1
0.00123332 	 -170603
0.00172527 	 -299191
0.000885732 	 -358746
0.00169329 	 273656
0.000895066 	 -146282
0.00145643 	 -286883
0.000873063 	 476472
0.00122665 	 491266
0.000548172 	 320805
0.00174862 	 24778
0.00137855 	 167994
0.00182248 	 -127951
0.00185627 	 262744
0.00136595 	 702989
0.00171345 	 -79213.8
0.00108566 	 -45989.9
0.000351611 	 472828
0.000903915 	 -270606
0.000126449 	 -257798
0.00140176 	 -158419
0.0013923 	 209534
6.48544e-05 	 -438582
0.00174627 	 127551
0.000580348 	 -395685
0.00103897 	 -209089
0.000698736 	 110187
9.72346e-05 	 -241733
0.00165728 	 -841200
0.000194388 	 258032
0.00192878 	 -332884
0.000590253 	 -48559
0.000837719 	 40039.5
0.000922154 	 176334
0.000648521 	 -251371
0.000760309 	 -184477
0.00112767 	 89794.4
0.00127169 	 458874
0.00090661 	 -552899
0.00153013 	 714694
0.00174091 	 394599
0.00059887 	 423739
0.00161015 	 394294
0.00142516 	 298784
0.000335478 	 543721
0.00160053 	 -155821
0.000185272 	 40446.4
0.000979332 	 99464.3
0.00133888 	 42608.4
0.00130343 	 175629
0.0016885 	 -788906
0.000261884 	 303736
0.000991973 	 -106945
0.000286815 	 286405
0.00149904 	 -465280
0.000515069 	 384333
0.00169823 	 74430
0.00149799 	 -62975.3
0.00121291 	 -421242
0.00065427 	 -352975
0.00116355 	 125671
0.00108473 	 139499
0.00174045 	 39799
0.000915461 	 563596
0.00178159 	 -26556.2
0.00100979 	 -29066.6
0.000948562 	 148805
0.00178934 	 105210
0.00116025 	 -86405.9
0.00140137 	 139887
0.00159428 	 311744
0.0019451 	 -315514
0.00104298 	 -277208
0.000927283 	 -469706
0.00086653 	 -475898
0.000732561 	 638265
0.000848156 	 -8958.05
0.00133573 	 540253
0.00130307 	 146691
0.00137351 	 268419
0.00163079 	 708848
0.00170183 	 -817585
0.00166811 	 57269.7
0.00111577 	 -708940
0.00167668 	 -107515
0.00101498 	 -190805
0.00152896 	 -150655
0.00147143 	 -368946
0.000492493 	 -223499
0.00173918 	 122867
0.000225925 	 276934
0.00119723 	 -2059.12
0.000181892 	 -185701
0.00147904 	 378028
0.000753779 	 21058
0.00124667 	 -128482
0.000502939 	 -249900
0.00134542 	 -143190
0.00155204 	 -353540
0.00137054 	 -88610.8
0.000736317 	 -292907
0.000483564 	 -584331
0.00110516 	 316305
0.000414118 	 605836
0.00103212 	 62759.1
0.00186119 	 291408
0.00113689 	 529908
0.000826435 	 438436
0.000276498 	 -166871
0.00156001 	 183838
0.000627499 	 -509921
0.000151039 	 184897
0.00127742 	 -389687
0.00163945 	 711428
0.00157014 	 503207
0.00109663 	 36617
0.000301276 	 -219936
0.00042914 	 -585830
0.000640809 	 502599
0.000893884 	 90855.5
0.00128357 	 665027
0.00121081 	 -601820
0.00184694 	 506900
0.00060233 	 -241180
0.00179937 	 188216
0.00122628 	 -354930
0.000449639 	 -336794
0.00119711 	 586896
0.00161217 	 -507355
0.00176196 	 -326865
0.00142806 	 853136
0.00142206 	 291526
0.000218407 	 -430075
0.00129851 	 -400276
0.00138522 	 342131
0.000333375 	 326624
0.00122636 	 549648
0.000151941 	 722465
0.0004925 	 -509458
0.00120301 	 491012
0.000916259 	 -583792
0.000471863 	 460984
0.00036341 	 116180
