0.0008129 	 93003.5
0.000352521 	 -638886
0.00116235 	 250794
0.000240403 	 -293263
0.000883806 	 -751383
0.00141979 	 2481.22
0.000739005 	 -688000
0.00150956 	 -54080.6
0.00159602 	 -15049.8
0.0016242 	 -15422
0.000831023 	 -229876
0.00046045 	 -396138
0.00123374 	 -685020
0.000960998 	 -296420
0.000935177 	 -129990
0.000596207 	 -74193.5
0.00107073 	 64.931
0.00166414 	 -16323.6
0.00109634 	 384426
0.00180297 	 -50870.6
0.000708929 	 278461
0.00130011 	 -117370
0.00149618 	 363745
0.000541919 	 -467089
0.000174365 	 -263096
0.000574489 	 -360764
0.00110141 	 271078
0.00102096 	 151960
0.000892428 	 323244
0.000367226 	 474514
0.000455526 	 -645270
0.00129889 	 285925
0.00132688 	 -51242.9
0.00103598 	 -467795
0.00164635 	 -190782
0.00165929 	 -502750
0.001641 	 140252
0.000801543 	 114084
0.0018749 	 632510
0.000925766 	 257437
0.00169451 	 -302915
0.00166284 	 -122192
0.00031915 	 -9315.59
0.00182421 	 -492994
0.000212508 	 735265
0.00111398 	 -396737
2.9986e-05 	 229494
0.000513406 	 -109935
0.000873397 	 50477.7
0.00048664 	 120957
0.00135857 	 -195049
0.00126444 	 -117631
0.000967048 	 125086
0.00013795 	 -1981.65
0.00155575 	 526513
0.000362515 	 -660810
0.000442054 	 405418
0.000761888 	 -545202
0.000516821 	 324267
0.000651544 	 160055
0.00123444 	 -515327
0.00144994 	 237250
0.00105509 	 -368817
0.000719451 	 -32404.2
0.00131199 	 47451.2
0.000886539 	 103148
0.000260484 	 722487
0.000892861 	 -434279
0.00129084 	 -59707.1
0.000816659 	 -423711
0.00107291 	 526229
0.000718435 	 -465380
0.00107119 	 236381
0.00153551 	 103955
0.00141969 	 484635
0.00163531 	 -280870
0.000909521 	 99539.5
0.000635836 	 73971.7
0.00110374 	 267220
0.000702837 	 -642557
0.00105836 	 289481
0.000997696 	 37304.2
0.00065054 	 -14663.6
0.000846281 	 279707
0.00148556 	 -73141.3
0.00111071 	 96301.9
0.000702503 	 215057
2.44552e-05 	 -152711
0.00175733 	 -32376
0.0017079 	 425366
0.00173548 	 432094
0.00131369 	 -721355
0.000965898 	 -56865.4
0.000174196 	 -345607
0.00105278 	 138671
0.000701035 	 81478.5
0.00027303 	 -656027
0.000189136 	 708347
0.00120841 	 270807
0.00090502 	 642054
0.00136177 	 249647
0.0015729 	 -131405
0.00152971 	 205063
0.00126177 	 467624
0.00109359 	 -197676
0.000932786 	 240616
0.000987971 	 -406158
0.00136652 	 -40335.7
0.00132051 	 -372568
0.000432636 	 351428
0.000839387 	 -147079
0.00159207 	 -28650.4
0.00113706 	 -205009
0.00165164 	 41471.5
0.00122714 	 452109
0.0015857 	 24735.1
0.00156226 	 -264693
0.00184967 	 406968
0.000251563 	 231736
0.00122688 	 -544820
0.000753418 	 -4966.41
0.000287293 	 513393
0.000382343 	 -500882
0.000548963 	 -450189
0.00101188 	 -309344
0.000939918 	 192171
0.00187222 	 134167
0.0012916 	 -419047
0.00141584 	 458103
0.000263913 	 -651064
0.000165431 	 346083
0.00102998 	 35882.8
0.00113068 	 -284250
0.00188377 	 280742
0.000953477 	 -615981
0.000914757 	 72211.8
0.000450411 	 -611187
0.00107645 	 651356
5.50793e-05 	 -12268.5
0.00119575 	 -136019
0.000667176 	 367866
0.00155803 	 393666
0.00138816 	 -247829
0.000396309 	 -542005
0.000948314 	 478586
0.000960342 	 373396
0.000749168 	 -841209
0.000667402 	 144488
0.0016864 	 -464312
0.00136025 	 495019
0.000502597 	 265007
0.000804342 	 -442948
0.000266525 	 -440049
0.00194959 	 -357376
0.00187416 	 -106374
0.000186675 	 -290631
0.00149134 	 560933
0.000938833 	 -546979
0.000437028 	 -170521
0.000385398 	 -428987
0.000125273 	 110852
0.00115814 	 -372014
0.00108789 	 102547
0.000251969 	 -52488.2
0.000382984 	 -131916
0.00119057 	 574670
0.000549526 	 407757
0.00109027 	 206964
0.000670718 	 -165828
0.00149305 	 -438954
0.00129238 	 414320
0.000956934 	 493015
0.0006905 	 -246861
0.00114268 	 252146
0.000813546 	 167978
0.00049771 	 -341328
0.00156774 	 -781954
0.00079678 	 -91444.5
0.00168446 	 -54304.5
0.00153089 	 -91522.5
0.000896303 	 47643.6
0.000176437 	 -589314
0.000507642 	 630220
0.000761003 	 -408726
0.00189471 	 560962
0.000346945 	 118288
0.000415271 	 26937.1
0.000833842 	 -35426.5
0.00158903 	 236337
0.00116308 	 477964
0.000823433 	 174029
0.00174793 	 -671545
0.00187346 	 421358
0.00193414 	 10408.1
0.00154059 	 454754
0.00194445 	 350753
0.000344568 	 417621
0.000304275 	 -596133
0.000926391 	 -177241
0.00087128 	 -147626
0.000606641 	 -624677
0.000956178 	 411165
0.00105248 	 -316619
0.000847299 	 82649.9
0.00113028 	 -473958
0.000102841 	 -186143
0.000882423 	 185255
0.000149517 	 -237272
