0.00070508 	 159103
0.000798175 	 -628046
0.000985699 	 166350
0.000481531 	 -339339
0.00146965 	 -778932
0.00146352 	 -94693.7
0.00119879 	 -536230
0.00159184 	 -110189
0.00161721 	 -17145.3
0.00163159 	 8876.66
0.000979566 	 -187307
0.000704001 	 -330267
0.00179323 	 -726825
0.00119488 	 -270717
0.00102327 	 -74686.7
0.000631469 	 70356.7
0.00110529 	 -9033.55
0.00165387 	 45726.8
0.000819928 	 316175
0.00172163 	 245859
0.000424459 	 405078
0.00146549 	 -201161
0.00125003 	 324649
0.000843243 	 -440808
0.000446503 	 -408442
0.000789518 	 -328531
0.000938005 	 217838
0.000871175 	 104569
0.000604609 	 409022
9.88902e-05 	 44179
4.00851e-05 	 -589611
0.000888024 	 -617031
0.00113073 	 190664
0.00141959 	 -132105
0.00142364 	 -535514
0.00176716 	 -57268.4
0.00190492 	 103912
0.00152367 	 104605
0.000675331 	 209045
0.00132974 	 740213
0.000704887 	 285477
0.00183665 	 66304.6
0.0017334 	 -18723.1
0.000352873 	 -14283.6
0.00180347 	 544059
0.000170522 	 -674075
0.00145826 	 -490346
0.000421602 	 -783490
0.000585763 	 40247
0.000760579 	 -4701.28
0.000364361 	 176403
0.00156043 	 -291390
0.0014263 	 -207642
0.000821286 	 53608.6
0.000333563 	 -373749
0.00120426 	 498836
0.000821715 	 -650850
0.000151487 	 243584
0.00111135 	 -424096
0.000243339 	 335202
0.000463656 	 285110
0.00167374 	 -605550
0.00131588 	 202214
0.00137135 	 -414290
0.000704156 	 23670.4
0.0013197 	 -41890.6
0.00079481 	 103869
0.000121725 	 -582493
0.001217 	 -371204
0.00140061 	 -151240
0.00110786 	 -335944
0.000660018 	 520736
0.00100666 	 -367366
0.000918693 	 187800
0.00147543 	 35182.6
0.00112114 	 424140
0.00181276 	 -80837.3
0.000783327 	 59621.9
0.000517784 	 206000
0.000941885 	 213799
0.00111774 	 -506074
0.000856887 	 237849
0.000941777 	 30549.1
0.000594292 	 109886
0.000585238 	 375487
0.0015857 	 -133946
0.00106523 	 55160.3
0.000469287 	 342454
0.000516699 	 -792427
0.00170908 	 152471
0.00139262 	 413260
0.00141172 	 428425
0.00187736 	 -631970
0.000990808 	 -34826.6
0.000493789 	 -461990
0.000908653 	 83661.9
0.000582309 	 207649
0.000745014 	 -653365
0.00019105 	 -674041
0.00103444 	 178224
0.000373635 	 748357
0.0012275 	 181015
0.00168917 	 -114452
0.00141832 	 138378
0.000987538 	 358604
0.00128112 	 -233416
0.000737316 	 256416
0.00131722 	 -424970
0.00146316 	 -121649
0.00164685 	 -452889
0.000176403 	 217633
0.000927313 	 -130773
0.00162363 	 -29187.4
0.00135553 	 -261871
0.00160506 	 54965.3
0.000953001 	 343744
0.00157249 	 -17776.6
0.00176556 	 -197122
0.00148559 	 527997
0.000209606 	 -112595
0.00168777 	 -633281
0.000720023 	 63784.7
0.000110416 	 -246398
0.000717787 	 -460010
0.000833405 	 -424000
0.00128307 	 -318523
0.000789282 	 184953
0.00159946 	 442102
0.00165507 	 -502171
0.00113538 	 399922
0.000736968 	 -652060
0.000220625 	 -390413
0.00100147 	 31202.8
0.00139097 	 -356067
0.00154646 	 516695
0.00144823 	 -670815
0.000772591 	 -5983.45
0.000858345 	 -576231
0.000550421 	 689447
0.000429905 	 -655301
0.0013749 	 -226296
0.000321334 	 469484
0.00129394 	 364386
0.00161848 	 -325185
0.000765142 	 -510540
0.000536403 	 553212
0.000649331 	 413464
0.00133924 	 -734349
0.000489152 	 272968
0.00189053 	 153132
0.00106556 	 400777
0.000270673 	 283715
0.00110474 	 -346223
0.000588606 	 -445902
0.0016291 	 773469
0.00168859 	 446462
0.000464491 	 -405876
0.00111357 	 517370
0.00137066 	 -571844
0.000546704 	 -74669.7
0.000667058 	 -380586
0.000308358 	 -415827
0.00149132 	 -476958
0.00102633 	 47008.7
0.000354865 	 -135103
0.000503569 	 -71089.9
0.000782567 	 469205
0.000206977 	 407339
0.000928121 	 141524
0.000725755 	 -142119
0.00182301 	 -342071
0.00106795 	 312054
0.000534837 	 564876
0.000824485 	 -214860
0.000968237 	 172768
0.00063496 	 275653
0.00069501 	 -265027
0.00198367 	 166288
0.000801934 	 -75883.4
0.00169728 	 43176.6
0.00163749 	 -120015
0.000796888 	 -15498.3
0.000659102 	 -657762
6.58436e-05 	 287027
0.0010074 	 -320793
0.00137249 	 716593
0.000273153 	 64177.8
0.00041005 	 85845.5
0.000807751 	 -48285.2
0.00144622 	 184146
0.000828708 	 374656
0.000643952 	 272555
0.00188422 	 550395
0.00147135 	 579539
0.00160614 	 624079
0.00124712 	 424721
0.00146024 	 711272
0.000120044 	 30363.8
0.000731111 	 -574742
0.00104902 	 -123482
0.00096311 	 -118876
0.00100818 	 -537529
0.000607877 	 474624
0.00132989 	 -353046
0.000765402 	 102256
0.00153663 	 -575530
0.000434288 	 -535935
0.000720844 	 216562
0.000437728 	 -440824
0.00132945 	 -323340
0.00170888 	 -293079
0.00141946 	 -702867
0.000716699 	 -292260
0.00149853 	 -231005
0.00157224 	 -225767
0.000885206 	 -503589
0.000867414 	 -194252
0.00172452 	 -190143
0.000934515 	 -437812
0.00194024 	 -199382
0.000390994 	 315737
0.000147436 	 -670.854
0.00178732 	 639584
0.000742243 	 329465
0.00135238 	 405519
0.000427334 	 470780
0.000886966 	 494033
0.000127532 	 -335242
0.00187887 	 -417643
0.00191218 	 227381
0.00143802 	 -277108
0.00199235 	 304108
0.000330093 	 78835.1
0.0013647 	 -741899
0.00026038 	 -134158
0.00107332 	 -376816
0.000880877 	 461672
0.00130646 	 -201550
0.00138594 	 463760
0.00193211 	 477126
0.000442563 	 -348058
0.000190651 	 -556525
0.000490395 	 -218517
0.00131807 	 313052
0.00156992 	 17960.8
0.000701207 	 -622526
0.000709423 	 277084
0.00099702 	 64507.1
0.000755054 	 119848
0.00153965 	 98328
0.000672442 	 -7769.95
0.00156121 	 -119217
0.000175923 	 -153151
0.00180726 	 473698
0.00153369 	 -384507
0.00144859 	 562013
0.00107385 	 -326555
0.00120368 	 124773
0.00181965 	 507961
0.00175583 	 -28771.1
0.00157389 	 416321
0.000641852 	 338643
0.000516726 	 638570
0.000410882 	 -109521
0.00126362 	 -360979
0.000958935 	 434164
0.00178822 	 -486380
0.000734117 	 -693991
0.00171524 	 -353958
0.00176792 	 -192000
0.001257 	 -234939
0.000486486 	 287302
0.00184901 	 652607
0.00062338 	 233259
0.00109262 	 -145930
0.00173577 	 485349
0.00193289 	 -100404
0.000778925 	 -610999
0.000275845 	 -326468
0.00170271 	 -358112
0.000488681 	 -487173
0.000942854 	 488129
0.00128408 	 -59272.4
0.000749669 	 -638274
0.000897982 	 -198284
0.00120533 	 -7143.76
0.00120174 	 -513108
0.00153788 	 784018
0.000512019 	 -721724
0.00178199 	 258598
0.000395251 	 118612
0.000948379 	 148963
0.000364746 	 -253322
0.00162058 	 552734
0.00106786 	 -397245
0.00134068 	 -151270
0.00193153 	 -560728
0.00122957 	 305180
0.000803538 	 109787
0.00193618 	 -7665.01
0.00143089 	 -179235
0.00158958 	 -453359
0.00186677 	 -279082
0.00186341 	 173411
0.00160085 	 -806163
0.000712303 	 -3886.52
0.00160166 	 -287267
0.000213678 	 700030
0.00138439 	 -182087
0.00145635 	 586684
0.000926108 	 71725.2
7.98541e-05 	 -222391
0.000469114 	 699874
0.000912942 	 -189659
0.00176871 	 48720
0.0011445 	 518634
0.000437176 	 79304.6
0.000851875 	 -128401
0.000742199 	 -31230
0.000397149 	 584047
0.000749697 	 49973.6
0.00125703 	 -441679
0.00167421 	 387251
0.00115003 	 631331
0.00134687 	 -530174
0.000565048 	 -230558
0.00124031 	 578420
0.000373067 	 -32815.1
0.00132655 	 -192805
0.000601008 	 503707
0.00146783 	 397927
0.00111235 	 130210
0.00150508 	 -520286
0.000602132 	 470538
0.000954579 	 -72893.5
0.000772586 	 146218
0.000156741 	 44648
0.000429644 	 118022
0.000884064 	 -234194
0.000722912 	 314342
0.000991085 	 295226
0.0016849 	 -405895
0.000775115 	 129681
0.00136023 	 -8069.31
6.0318e-05 	 -170114
0.00183229 	 -321823
0.00135238 	 -500565
0.00110948 	 634382
0.000531147 	 -61084.5
0.000431917 	 124883
0.000484333 	 258809
0.00106856 	 307005
0.00140032 	 -784152
0.00174643 	 11178.1
0.000490878 	 -54753.8
0.000898843 	 -368153
0.000566472 	 -798275
0.00191451 	 243046
0.000993496 	 32766
0.00115012 	 201920
0.000940527 	 538010
0.00120534 	 -154976
0.00106273 	 -516561
0.000499775 	 -251295
0.00025994 	 -115680
0.00171726 	 -309890
0.00120073 	 -96131.6
0.000808307 	 32207.4
0.000730611 	 308292
0.00100648 	 234662
0.00193158 	 -36428.7
0.00060062 	 -768978
0.00058408 	 -180443
0.00125395 	 226954
0.00153984 	 -130502
0.00078445 	 -462197
0.000507433 	 -128001
0.00179876 	 -497978
0.000614247 	 707063
0.000491594 	 -186742
0.00160078 	 -195967
0.00152769 	 -793222
0.000352853 	 -774456
0.00114159 	 -269432
0.0009335 	 -416960
0.000206579 	 137992
0.000695532 	 -298642
0.000853552 	 433396
0.000209211 	 488120
0.000255141 	 352159
0.000437193 	 445907
0.000658788 	 -402006
0.000474986 	 298149
0.000695694 	 -53774.9
0.00173096 	 174117
0.00146678 	 418777
0.000781737 	 -616771
0.00168691 	 -73657
0.00107061 	 -333749
0.000955889 	 -580836
0.000617986 	 -62259.9
0.000223544 	 718544
0.000667894 	 10276.4
0.00112921 	 -90829.5
0.00068767 	 -226294
0.00121626 	 -348913
0.000788641 	 155375
0.000503471 	 118414
0.000651468 	 -686025
0.00182285 	 -31057.3
0.00130369 	 -93124.8
0.000968584 	 -474470
0.000658756 	 -73172.8
0.000387231 	 395823
0.00102529 	 201678
0.000159899 	 -312275
0.000660752 	 11299.2
0.000715645 	 396441
