0.000824084 	 615.381
0.00081806 	 -359.25
0.000242934 	 -418.116
0.00118966 	 -1256.55
0.000182674 	 -1332.77
0.000443785 	 -1084.6
0.00128728 	 -888.773
0.00157751 	 1737.24
0.000426785 	 -165.117
0.00161848 	 -1046.43
0.00197804 	 2229.24
0.000299993 	 -1059.42
0.00018417 	 217.955
0.000514583 	 -392.325
0.000999557 	 608.359
0.000815809 	 1202.57
0.000690109 	 206.576
7.35933e-05 	 -2601.24
0.000492358 	 -1537.04
0.000825581 	 410.27
0.00127833 	 514.312
0.000522417 	 -1298.26
0.00146268 	 -1231.63
0.0017411 	 849.514
0.000563577 	 160.649
0.0017914 	 888.224
0.00115982 	 -644.661
0.000569198 	 711.63
0.00182976 	 -1150.63
0.000858445 	 -665.72
0.000752372 	 -299.882
9.17395e-05 	 -2009.38
0.000595796 	 -466.239
0.00099215 	 -640.515
0.000377866 	 -591.543
0.00140709 	 38.2344
0.000890924 	 -44.2971
0.0011889 	 -1756.3
0.000587918 	 370.519
0.000516303 	 -20.2725
0.00126064 	 -317.011
0.000211001 	 -1279.13
0.00182369 	 156.777
0.00167828 	 -286.493
8.79291e-05 	 -898.784
0.000739734 	 -1413.23
0.00162918 	 -394.654
0.000694821 	 -156.048
0.00112853 	 -221.813
0.00185603 	 2816.25
0.000162374 	 -5.16429
0.00189302 	 940.552
0.00180114 	 48.3344
0.000580225 	 30.9056
0.000982832 	 475.631
0.00196199 	 2731.28
0.000337962 	 -911.02
0.000538594 	 -232.502
0.00019798 	 -242.658
0.00127265 	 -384.928
0.00193476 	 1049.23
0.000259158 	 -1359.46
0.00119044 	 455.856
0.000270648 	 1329.31
5.14238e-05 	 -1275.04
0.000355658 	 -1049.71
0.00183824 	 -696.717
0.000139443 	 -922.346
0.00123884 	 237.93
0.000436525 	 -1379.78
0.000670515 	 977.675
0.00195249 	 847.477
0.00186 	 448.833
0.00114456 	 861.443
0.00142655 	 764.487
0.000297825 	 -738.17
0.00122725 	 53.5584
0.00135006 	 -1020.88
0.00179871 	 273.291
0.000825982 	 1148.56
0.000725164 	 741.775
1.09248e-05 	 -2011.1
0.00052372 	 693.67
0.000749913 	 350.574
0.000430988 	 -347.131
0.00172342 	 159.923
0.00143774 	 551.569
0.000732475 	 -654.376
0.00166023 	 -1564.68
0.000282083 	 249.235
0.001255 	 158.101
0.00194204 	 1047.58
0.00189379 	 1387.96
0.000819803 	 1165.1
0.00196102 	 1980.31
0.0015074 	 -330.028
0.000261472 	 683.721
0.000949472 	 478.823
0.000395127 	 196.285
0.000773907 	 -250.08
0.00185583 	 1277.41
0.00146772 	 -366.228
0.00125568 	 1219.99
