0.00159469 	 -167675
0.00138126 	 690659
0.0016673 	 -52576.4
0.000739037 	 400641
0.00138508 	 39730.3
0.000512655 	 -669925
0.0012454 	 151216
0.0015953 	 -79806.1
0.000492648 	 -233978
0.000565372 	 254475
0.000833769 	 434973
0.00012325 	 -423347
0.000763983 	 163603
0.000881133 	 -19838.5
0.00101483 	 -151487
0.000855751 	 -122947
0.000828204 	 -217360
0.00114164 	 373695
0.00180855 	 124073
0.000850734 	 411760
0.00142584 	 -174680
0.00126147 	 349965
0.00170896 	 393598
0.00111801 	 417294
0.000352399 	 -271698
0.000316649 	 -187564
0.00134358 	 168537
0.00186128 	 203700
0.000529137 	 -565944
0.00119271 	 683332
0.000314923 	 -201525
0.00146873 	 -176901
0.000868834 	 500548
0.000894998 	 271892
0.00116035 	 467359
0.00143001 	 -239411
0.0016435 	 62273
0.000827077 	 792820
0.000551398 	 363163
0.000978038 	 -367697
0.00104807 	 -194114
0.00169197 	 314297
0.000586242 	 -671993
0.000153725 	 -117725
0.00196417 	 -114221
0.00159408 	 -22138.8
0.000926283 	 -58261
0.000502346 	 83234.5
0.0011291 	 246949
0.000367184 	 -84341.6
0.00125969 	 16474.5
0.000666085 	 374842
0.000707415 	 524433
0.00168296 	 680037
0.00166288 	 -452561
0.00150891 	 443109
0.00111139 	 394773
0.00133961 	 -238355
0.00189872 	 -21202
0.00101918 	 -267376
0.00103675 	 -340973
0.000729319 	 128426
0.000981696 	 -117888
0.0010229 	 85940.5
0.00153312 	 -254977
0.00156135 	 -17028.5
0.00166062 	 -263665
0.000689466 	 -476191
0.000556076 	 449335
0.00115006 	 -261569
0.00158612 	 40731.5
0.00150189 	 -395843
0.00114157 	 -373286
0.000846694 	 206940
0.000522246 	 -24912
0.000316995 	 -175279
0.00118387 	 -638671
0.000271192 	 87541.3
0.00127296 	 49699.1
0.000643691 	 58612.7
0.000737353 	 363494
0.00146055 	 -42008.4
0.00121692 	 148376
0.000238923 	 -138478
0.00152783 	 -724572
0.000672808 	 -218942
0.000736853 	 -427864
0.000140764 	 -207930
6.01181e-05 	 -281731
0.000850116 	 -71658.8
0.00122153 	 -573150
0.00105839 	 81723
0.0015599 	 87757.2
0.0017607 	 650918
0.00159056 	 71296
0.00172744 	 -585596
0.000458116 	 -227959
0.00151739 	 43781.7
0.00123177 	 -251089
0.00145652 	 304035
0.000728751 	 172904
0.00037711 	 -137057
0.00130366 	 -351990
0.00150842 	 23701.7
0.000209985 	 270705
0.00112008 	 384182
0.000513924 	 -74883.2
0.00126031 	 -212173
0.0010872 	 228219
0.00153035 	 -189661
0.00142041 	 304558
0.000985853 	 118063
0.00180435 	 -34107.4
0.00147858 	 518422
0.000567983 	 -359941
0.00147203 	 -597901
0.000848864 	 212051
0.000123446 	 300594
0.00124595 	 414730
0.00159565 	 444057
0.000876612 	 246299
0.00136851 	 192014
0.00138046 	 606932
0.000169968 	 -123444
0.00156967 	 -374300
0.00171833 	 661421
0.00110089 	 -505577
0.00126382 	 -3932.21
0.0011768 	 236864
0.00140506 	 518622
0.000916174 	 -736830
0.000469699 	 12681.4
6.81422e-05 	 58894.4
0.00124934 	 604259
0.000909354 	 705818
0.0011382 	 255590
0.0018809 	 62555.5
0.000940077 	 293153
0.000995042 	 -434905
0.00100627 	 -521709
7.84347e-05 	 -120258
0.0015668 	 338385
0.00161746 	 -115456
0.00116852 	 473417
0.00145267 	 -437233
0.000996772 	 -255659
0.00159458 	 -289050
0.00100326 	 -538180
0.00107899 	 540649
0.00124087 	 466422
0.00151223 	 585010
0.00174927 	 456912
0.00156087 	 265608
0.00135239 	 391637
0.00108556 	 -571865
0.000350387 	 433704
0.000972692 	 -2393.44
0.000912053 	 200120
0.000802673 	 203829
9.55616e-05 	 64524.6
0.00182098 	 -272607
0.00139515 	 67877.6
0.000683697 	 -32022.4
0.000922916 	 484150
0.000961169 	 361872
9.7954e-05 	 -232301
0.000443194 	 95904.9
0.00161291 	 -109431
0.00135224 	 -347556
0.000746843 	 -321690
0.000925756 	 -71280.5
0.000768456 	 -164232
0.00148742 	 -2824.07
0.00142025 	 -22250.3
0.00190945 	 -468614
0.00194278 	 266048
0.00164819 	 -281632
0.000567732 	 725646
0.00122273 	 175682
0.00145371 	 62512.8
0.000412518 	 1255.61
0.000650741 	 -181800
0.00124368 	 272346
0.0013372 	 -217807
0.000317974 	 646457
0.00181464 	 -415398
0.00016196 	 -540880
0.000569751 	 -454559
0.000181208 	 525194
0.000857656 	 -508275
0.000283942 	 563148
0.000494649 	 -10371.3
0.000932463 	 -32894
7.08285e-05 	 107285
0.00147594 	 -492994
0.00173868 	 -244880
0.00105572 	 68263.3
0.00185417 	 256314
0.00041612 	 -459699
0.00165723 	 -99374
0.0012307 	 -552181
0.000735137 	 37576.2
0.00115297 	 237954
0.000610621 	 -633948
0.00036619 	 -249837
0.000836649 	 -186729
0.00127852 	 -142718
0.00148935 	 400949
0.000556987 	 207482
0.000833852 	 286295
0.000711571 	 424911
0.000940768 	 -558057
0.00113989 	 -255982
