0.000826811 	 598.958
0.000816405 	 -374.501
0.000240619 	 -605.48
0.00118398 	 -1263.43
0.000175858 	 -1691.97
0.000438861 	 -1101.27
0.00128329 	 -884.055
0.00158542 	 1776.46
0.00042598 	 -188.522
0.00161392 	 -984.376
0.00199225 	 4087
0.000295046 	 -1137.16
0.000184366 	 -122.073
0.000512787 	 -406.593
0.0010023 	 607.446
0.000821183 	 1188.01
0.000691005 	 188.044
5.92686e-05 	 -3773.12
0.000485408 	 -1550.33
0.000827383 	 393.402
0.00128067 	 525.503
0.000516552 	 -1309.77
0.00145718 	 -1210.15
0.00174527 	 1004.94
0.000564309 	 162.193
0.00179602 	 1169.29
0.00115694 	 -635.591
0.000572415 	 716.077
0.00182557 	 -725.227
0.00085539 	 -688.441
0.00075096 	 -329.525
8.0545e-05 	 -2970.12
0.000593698 	 -465.256
0.000989277 	 -640.338
0.000375018 	 -668.365
0.00140729 	 49.9457
0.000890705 	 -49.2927
0.00118098 	 -1761.97
0.000589593 	 374.177
0.000516183 	 -33.4776
0.00125921 	 -315.056
0.000204654 	 -1538.88
0.00182533 	 563.022
0.00167722 	 -184.949
8.16823e-05 	 -1873.37
0.000733283 	 -1455.49
0.00162758 	 -324.488
0.000694075 	 -178.478
0.00112752 	 -228.436
0.00187007 	 3424.09
0.000161329 	 -447.36
0.00189913 	 1764.51
0.00180204 	 352.293
0.000580375 	 35.0751
0.000984983 	 477.051
0.00197791 	 4353.77
0.000333717 	 -971.773
0.000537546 	 -236.249
0.000196214 	 -535.585
0.00127095 	 -372.271
0.00194226 	 2273.38
0.000252666 	 -1522.46
0.00119246 	 446.227
0.000276333 	 1204.09
4.24964e-05 	 -2687.22
0.000350791 	 -1108.37
0.0018362 	 -220.724
0.000133972 	 -1503.22
0.00123985 	 213.036
0.000430265 	 -1399.3
0.000674929 	 980.225
0.00195956 	 2284.86
0.00186339 	 1049.62
0.00114845 	 866.284
0.00143 	 769.608
0.000294318 	 -818.488
0.00122744 	 33.4163
0.00134552 	 -999.206
0.00180061 	 571.229
0.000831105 	 1130.98
0.000728389 	 691.642
0.000526823 	 684.104
0.000751423 	 319.732
0.00042937 	 -368.103
0.00172443 	 284.599
0.00144024 	 565.476
0.000729426 	 -701.632
0.00165338 	 -1482.78
0.000282963 	 145.207
0.00125569 	 152.224
0.00194972 	 2357.49
0.00190193 	 2226.5
0.000825007 	 1149.98
0.0019735 	 3565.63
0.00150595 	 -318.791
0.000264199 	 534.323
0.000951615 	 472.786
0.000395827 	 119.98
0.000772765 	 -258.406
0.00186291 	 1866
0.00146612 	 -346.184
0.00126116 	 1219.1
0.000988322 	 -234.036
8.10451e-05 	 -2555.72
0.000448626 	 -1598.11
0.00191758 	 2308.76
0.00180778 	 -388.647
0.00112107 	 -813.711
0.000995569 	 262.669
0.000147525 	 -316.562
0.00160511 	 339.852
0.000996582 	 -1369.13
0.00191388 	 2943.88
0.00151606 	 172.669
0.00182699 	 705.632
0.00127282 	 286.927
0.000902027 	 185.541
0.000630786 	 864.714
0.000943297 	 -1774.35
0.000978413 	 -1926.14
0.00142734 	 -229.978
0.0014448 	 -280.038
0.00155415 	 383.68
0.00134339 	 -188.37
0.00108437 	 -33.0914
0.00120223 	 -112.097
0.00112252 	 -293.483
0.00127151 	 619.223
0.0007405 	 105.838
0.000899329 	 -623.589
0.000902687 	 -259.758
0.00148247 	 -19.348
0.00155647 	 -489.402
0.000629962 	 1409.86
0.00058426 	 -229.131
0.00194303 	 3407.76
0.000315848 	 -341.206
0.00162329 	 1870.55
