0.000502157 	 -238377
0.001003 	 -729235
0.000420886 	 -122597
0.000596915 	 419455
0.00145742 	 -726176
0.000840697 	 37718.3
0.00164488 	 594647
0.000488196 	 -48628.5
0.00040807 	 68516.1
0.000546174 	 241915
0.00148123 	 228944
0.00051978 	 465445
0.00192422 	 27113
0.00169933 	 -121709
0.00151664 	 58163.5
0.00103637 	 119981
0.00130798 	 94433.3
0.000655988 	 158132
0.00129563 	 341090
0.00165942 	 -296986
0.000971663 	 353199
0.000588553 	 101526
0.00143157 	 336264
0.000951617 	 514867
0.000966352 	 402519
0.000292117 	 -292467
0.000523647 	 278567
0.000668887 	 -140347
0.00131489 	 405593
0.00159731 	 -530128
0.0012583 	 -682626
0.000518685 	 260086
0.000788462 	 21903
0.000416983 	 466158
0.0017271 	 166983
0.000461567 	 522604
0.000435187 	 117340
0.000555424 	 -197388
0.0019563 	 -305889
0.000791359 	 359742
0.000966519 	 -421317
0.000689113 	 116490
0.00143372 	 -237300
0.00125273 	 693305
0.000602604 	 821120
0.000369053 	 -383360
0.00027116 	 -692949
0.000511343 	 89646.1
0.00154835 	 23004.8
0.00110735 	 -147276
0.00178208 	 10769.8
0.00114029 	 188633
0.0013279 	 -7216.12
0.000722552 	 366529
0.000339003 	 -487153
0.000791243 	 -733034
0.00177318 	 324987
0.00062873 	 497437
0.00112003 	 367576
0.000289396 	 -72117.2
0.000863387 	 570487
0.000354545 	 146840
0.000762513 	 -346940
0.00128713 	 -146178
0.00141494 	 29605.2
0.00109651 	 -88661.4
0.000752547 	 -296951
0.000975192 	 56743.4
0.000880375 	 -291012
0.00138387 	 -511341
0.00025187 	 354018
0.000279365 	 3746.3
0.000750558 	 -10904.8
0.00144117 	 -429799
0.00116864 	 -411762
0.00134174 	 -140762
0.00129965 	 -112194
0.000531235 	 292646
0.00149377 	 566576
0.000925731 	 321163
0.000875171 	 6288.3
0.00114711 	 -153071
0.0010433 	 343205
0.000982603 	 95566.7
0.000726115 	 -120384
0.000545767 	 327177
4.29587e-05 	 -94107.1
0.00082415 	 169537
0.00104259 	 -447552
0.000712136 	 -473866
0.00192918 	 -12528.2
0.00147597 	 66421.9
0.00177204 	 425799
0.00113676 	 -111392
0.000479836 	 -166130
0.000653141 	 -685159
0.000413792 	 789891
0.000423646 	 -112428
0.00035978 	 687805
0.000449887 	 244946
0.000623595 	 65268.6
0.000340726 	 102519
0.00178616 	 167845
0.00173056 	 75101.1
0.00060483 	 298592
0.000681282 	 -270425
0.00109785 	 6996.82
0.000245808 	 -371300
0.00107616 	 392820
0.00159719 	 27573.3
0.000481624 	 149599
0.0017526 	 -103371
0.0004415 	 107170
0.00161658 	 350200
0.00058966 	 -61675
0.00178263 	 -158679
0.000292615 	 558697
0.00024023 	 -114874
0.00111774 	 510132
0.00141388 	 -171471
0.00138925 	 -593198
0.00106992 	 411118
0.000785651 	 482737
0.00160587 	 -206272
0.000683944 	 -70660.6
0.000210359 	 -482935
0.00020129 	 -240321
0.0015859 	 -424884
0.000648009 	 -682568
0.00186646 	 213473
0.00148731 	 -59543.2
0.00155712 	 -259940
0.000301368 	 544494
0.00098997 	 565890
0.00144122 	 -163199
0.00158332 	 -659914
0.000315073 	 -530601
0.00107211 	 -611455
0.00177487 	 -14416.1
0.00141771 	 403795
0.00167627 	 226052
0.00119755 	 -376593
0.00186767 	 245510
0.00132967 	 -546294
0.00161022 	 369368
0.000241493 	 -797466
0.000330192 	 -78071.9
0.000404741 	 547191
0.00159955 	 -427545
0.000270774 	 155902
0.000935635 	 -277070
0.00185199 	 326502
0.000190724 	 -410785
0.000839556 	 427820
9.7893e-05 	 -175618
0.000580197 	 530084
0.00146034 	 -312712
0.000904679 	 496015
0.00165666 	 515772
0.000334149 	 -423749
0.00135545 	 -93758.9
0.00130239 	 -194856
0.00159324 	 -200754
0.00109589 	 -513150
0.00166407 	 388791
0.000728425 	 -78879.5
0.00155107 	 118282
0.000368284 	 485000
0.00129328 	 316230
0.00124475 	 -529286
0.00163758 	 -94039
0.000326956 	 -45764.7
0.000394377 	 -157875
0.000440337 	 -335531
0.00144702 	 -761710
0.00153986 	 11463.2
0.000904435 	 234709
0.00103152 	 75760.4
0.00150748 	 -88293.3
0.00041687 	 -736604
0.000215462 	 -601308
0.000894283 	 -275590
0.00196028 	 244334
0.0010555 	 -207419
0.000433037 	 62907.9
0.00161448 	 41954.3
0.000777674 	 223422
0.00175881 	 226910
0.000286111 	 -48684.8
0.00195538 	 42136.8
0.000597214 	 619696
0.00149871 	 682663
0.00125466 	 -481860
0.00189737 	 495981
0.00188068 	 -234162
0.00140089 	 -619302
0.00162214 	 6565.39
0.00157628 	 22406.9
0.00166308 	 -671983
0.00184206 	 75279.8
0.00136253 	 -375712
0.00107375 	 -112601
0.000671016 	 545532
0.00160623 	 -610902
0.000395783 	 -126685
0.00177305 	 438653
0.00161374 	 -173683
0.00170455 	 -201207
0.00178641 	 509438
0.000216594 	 -186866
0.000992028 	 155639
0.00070305 	 83235.5
0.00109921 	 426667
0.00167475 	 77021
0.00159909 	 242835
0.000442618 	 437127
0.00154497 	 613309
0.000268554 	 -29864.3
0.00118829 	 391426
0.00138808 	 606411
0.00111196 	 303448
0.0011667 	 -440178
0.00131899 	 374339
0.000647545 	 -492485
0.00127822 	 -636100
0.00116751 	 576959
0.00122662 	 679072
0.00143383 	 -367243
0.00150589 	 -168427
0.00145283 	 -695360
0.000487831 	 -289126
0.000296134 	 396980
0.000950691 	 -509826
0.00169431 	 174303
0.000453474 	 -471025
0.00165444 	 -769686
0.000580973 	 431307
0.000873418 	 -594074
0.000287234 	 -241074
0.001325 	 313861
0.000398497 	 -2921.37
0.000820007 	 -715324
0.000593093 	 298973
0.00132078 	 -32104.6
0.000879172 	 -155659
0.000460195 	 145510
0.00102388 	 119521
0.000764068 	 33788.4
0.000509018 	 335803
0.000891671 	 637827
0.000676679 	 -398528
0.000613979 	 657107
0.0010093 	 -264174
0.000693252 	 -25093.8
0.00105348 	 677410
0.000786977 	 148944
0.000159128 	 -377132
0.000881413 	 351978
0.000641875 	 -539162
0.0013371 	 -281675
0.000794996 	 -349649
0.00140271 	 -439068
0.000244889 	 399838
0.000233479 	 -738594
0.000409949 	 -421315
0.00177754 	 -181400
0.00168302 	 132172
0.000338965 	 -67230.5
0.00184948 	 -652642
0.000523758 	 -200065
0.000862953 	 148771
0.000471998 	 593597
0.00123604 	 586144
0.00116138 	 -687313
0.000580598 	 360536
0.000519557 	 -369121
0.00178765 	 346333
0.000598875 	 -523847
0.00138571 	 -5434.22
0.00072949 	 -711878
0.00168769 	 52503.2
0.00140214 	 -117507
0.00104632 	 479703
0.000421379 	 -708801
0.000981746 	 -441661
0.000464431 	 41745.6
0.000729647 	 -47729.1
0.000448254 	 -286010
0.000548944 	 602252
0.0003429 	 381446
0.000524417 	 147333
0.000973491 	 278532
0.000758925 	 -138412
0.00125064 	 594109
0.00110439 	 84019.8
0.000327375 	 -439095
0.000510134 	 539793
0.000536034 	 -368016
0.000830827 	 -808620
0.00127056 	 -144282
0.00178823 	 34678.9
0.000113851 	 -470361
0.000722333 	 90444.6
0.000594668 	 621119
0.00139977 	 -133423
0.00126096 	 -583549
0.000183485 	 -528803
0.00142797 	 182890
