0.00152709 	 -227412
7.78362e-05 	 363295
0.0011129 	 -210494
0.00124833 	 -452126
0.00021994 	 -636529
0.00100547 	 -64304.3
0.000809951 	 -511059
0.000717001 	 -37614.1
0.000706737 	 -56071.7
0.000610959 	 -110543
0.000577613 	 180557
0.00137718 	 -435134
0.00060191 	 -603183
0.000912541 	 239878
0.00108971 	 56819.5
0.000545605 	 138838
0.0010991 	 -919.247
0.000466921 	 -129096
0.000281661 	 -280073
0.000683977 	 383023
0.000705838 	 -319283
0.000479667 	 -36223.6
0.000195834 	 -94404.4
0.00112505 	 -511360
0.000865743 	 -406780
0.00182126 	 -85732.6
0.000825618 	 -254234
0.001509 	 -194533
0.000392907 	 -285265
0.000111291 	 261009
4.09498e-05 	 -66937.2
0.00079036 	 -238565
0.00091053 	 -40375.4
0.00168438 	 -469808
0.000415533 	 301573
0.00182218 	 -438699
0.000711236 	 -80162.8
0.00143703 	 -223631
0.00106891 	 -816038
0.000788844 	 -299565
0.0011598 	 371732
0.000389783 	 -66103.5
0.00134947 	 148277
0.00160811 	 -639910
0.0014834 	 774278
0.0017918 	 271027
0.000771448 	 730090
0.000455175 	 25107.4
0.00115746 	 52645.3
0.00168328 	 38938
0.000631635 	 282841
0.000329903 	 109280
0.00137595 	 -3126.54
0.000946082 	 -367978
0.00134478 	 541408
0.000163927 	 601728
0.000244388 	 -395224
0.00147936 	 -498592
0.000666274 	 -342396
0.00124678 	 -299776
0.00149592 	 -553914
0.000821009 	 -186793
0.00156125 	 327504
0.00154451 	 96639.2
0.00122584 	 -32513.1
0.00154706 	 -132458
0.00134271 	 748721
0.0016865 	 257433
0.00081592 	 24015.3
0.0016237 	 262527
0.000493117 	 497055
0.00170436 	 -405600
0.00105153 	 -219294
0.00105705 	 -115456
0.000609221 	 482879
0.000973037 	 382664
0.00154031 	 32947.6
0.00155689 	 51892.8
0.000850866 	 -267914
0.00085057 	 -510355
0.000610748 	 -284403
0.000936666 	 -14554.1
0.00164266 	 82593.4
0.000595552 	 -311661
0.000754938 	 -50227.6
0.00149995 	 -178359
0.000929896 	 -310161
0.000951407 	 751755
0.000287848 	 11408.8
0.000944877 	 436936
0.00112748 	 456278
0.000635395 	 -601365
0.00107122 	 55071.6
0.000475825 	 -487854
0.00158279 	 -86234.6
0.0013838 	 -268189
0.00033916 	 715404
0.00140758 	 772360
0.0010878 	 -189981
0.0016881 	 643855
0.000818218 	 -215837
0.000443037 	 -77864.2
0.00080124 	 -158606
0.000225514 	 264435
0.000735218 	 252068
0.000823665 	 -283808
0.00170763 	 277767
0.00107689 	 -45833.4
0.00175624 	 384646
0.000789147 	 -394669
0.00107887 	 101278
0.000659658 	 -77483
0.000784581 	 277575
0.000702405 	 -67740.7
0.000169575 	 -49816.9
0.000898998 	 -111274
0.000627176 	 321633
0.00188735 	 370827
0.00148029 	 -335778
0.00119456 	 -621763
0.00144207 	 74817.3
0.000155396 	 416954
0.000855233 	 -427891
0.00126038 	 -499853
0.00103502 	 222869
0.00127671 	 -209254
0.00150379 	 496661
0.00185698 	 157461
0.000467663 	 429189
0.00035971 	 717918
0.000295045 	 -472569
0.00134212 	 62998.1
0.00104347 	 239145
0.00191082 	 256693
