0.00119298 	 -202485
0.00107434 	 704319
0.000850197 	 -185818
0.000642919 	 -440835
0.000629054 	 671856
0.000909448 	 -70750.4
9.04876e-05 	 -124402
0.000666951 	 -49206.8
0.000579845 	 -123919
0.0003756 	 -169752
0.00082139 	 176721
0.000763785 	 -432606
0.000217905 	 557808
0.00127267 	 271665
0.00122095 	 115496
0.000678788 	 46054.5
0.00115455 	 60388.6
0.000324884 	 -36950.5
0.000347007 	 292396
0.00120747 	 376746
0.000199409 	 -225227
0.000403637 	 -49181.4
0.000475295 	 288646
0.000439464 	 -470898
0.000263569 	 -374190
0.00136284 	 -344279
0.000442326 	 -265841
0.00122172 	 -169750
0.000236562 	 212738
0.000879723 	 522872
0.000912296 	 652015
0.000426318 	 -246603
0.000836101 	 -60163.3
0.000929275 	 -485163
0.000847059 	 291873
0.000996489 	 -519876
0.000551892 	 -137032
0.00113887 	 -175947
2.00344e-05 	 -43574.9
0.000317145 	 -306801
0.00174255 	 342691
0.000352481 	 23367
0.00159239 	 172925
0.000627503 	 -709791
0.00155829 	 -825837
0.00153835 	 -374087
0.00180947 	 634278
0.000461445 	 -17116.6
0.00129842 	 129970
0.00156186 	 -147066
0.00101643 	 275809
0.000552341 	 158756
0.00138776 	 23919.4
0.000420315 	 -362513
0.00186639 	 -295435
0.00125109 	 780252
0.000442261 	 447117
0.000760245 	 -498084
0.000161017 	 -147640
0.000863088 	 -260748
0.00068949 	 -572687
0.000538682 	 -208764
0.0017735 	 -197871
0.00164031 	 -270.723
0.00127651 	 69807.8
0.00138451 	 -83582.9
0.00173716 	 -715996
0.00168358 	 -262417
0.000822336 	 503.491
0.00173069 	 -191089
0.00120285 	 512808
0.00103324 	 -419654
0.000746665 	 -227485
0.000915145 	 -93587.3
0.00128108 	 482698
0.00156444 	 423090
0.00158796 	 16431.9
0.00159307 	 -12770.7
0.000452772 	 -278240
0.000115001 	 -259390
0.000200742 	 -130730
0.000905809 	 -29045.4
0.00161304 	 -109744
0.000175972 	 -76636.5
0.000721702 	 21745.5
0.00123517 	 -157978
0.000487587 	 -306482
0.00197189 	 93899.6
0.000418567 	 130789
0.00160731 	 460097
0.00182028 	 355771
0.000191557 	 549490
0.00119137 	 100832
0.000255878 	 465881
0.00145697 	 -73399.7
0.00103164 	 -201522
0.00141884 	 775580
0.00164086 	 -798596
0.00083501 	 -185575
0.00148308 	 -668537
0.000489232 	 -235773
0.000397264 	 33225.6
0.000560994 	 -186101
0.00074821 	 340447
0.00106099 	 241128
0.000401733 	 -280660
0.00165728 	 -311723
0.00105278 	 21520.9
0.00155523 	 -445955
0.000189722 	 -292881
0.00127319 	 158529
0.000477231 	 -129333
0.00116849 	 281945
0.000554656 	 -130341
0.000534828 	 318935
0.000734541 	 -109963
0.00106493 	 319490
0.00131486 	 -558541
0.00100651 	 -282763
0.000373918 	 -562156
0.0015706 	 101154
0.000990795 	 577292
0.000220843 	 -366437
0.000590219 	 -487088
0.00140967 	 282289
0.00103968 	 -124837
0.00176073 	 -446340
0.00141418 	 -403447
0.00109108 	 454607
0.0014325 	 768882
0.000421092 	 500918
0.00145503 	 90160.6
0.0014444 	 295847
0.00126824 	 -546045
0.000514825 	 -522161
0.00154059 	 114598
0.000651367 	 604904
0.00191816 	 -83912.9
0.00125756 	 657449
0.00106126 	 279318
0.0002612 	 314756
0.000777425 	 274638
0.00161529 	 362676
0.000347658 	 537738
0.00119703 	 541168
0.000461786 	 374607
0.0016049 	 825882
0.000886693 	 -252772
0.00114518 	 -542447
0.00107882 	 451446
0.000773081 	 -296981
0.00172529 	 -164840
0.000266134 	 518297
0.000144671 	 646922
0.00168227 	 -465932
0.00036945 	 -370974
0.00175738 	 -533614
0.000837502 	 -493635
0.00150065 	 290899
0.000440307 	 -448115
0.000160004 	 308043
0.00161799 	 -401918
0.00152216 	 -9194.63
0.00166929 	 64310.6
0.00142532 	 261712
0.00145291 	 532162
0.000422906 	 411474
0.00108643 	 -105987
0.00106331 	 169055
0.00107384 	 -498742
0.000410938 	 292320
0.00130452 	 557640
0.0013535 	 240357
0.000792032 	 -221301
0.000933775 	 -197480
0.00143559 	 -294513
0.00054681 	 719456
0.00132245 	 135297
0.000334424 	 104743
0.000765535 	 46990.1
0.00147631 	 108172
0.00159801 	 751748
0.00192377 	 354071
0.00170529 	 -196584
5.55332e-05 	 -392777
0.00165939 	 -141741
0.000525157 	 -89328.1
0.00123951 	 168713
0.00026103 	 -11425.3
0.000680408 	 331826
0.000806246 	 -243408
5.01118e-05 	 202983
0.00103318 	 -585282
0.000375675 	 -743487
0.00140448 	 473011
7.30301e-05 	 -423955
0.000496339 	 511534
0.000885259 	 614714
0.00127774 	 176875
0.00128364 	 145288
0.00055405 	 628219
0.00071602 	 379543
0.00153492 	 324286
0.00143592 	 -103321
0.000839398 	 -536938
0.000732663 	 553115
0.000882941 	 -203113
0.000232498 	 455171
0.00138017 	 298894
0.0012234 	 323341
0.000105107 	 252110
0.00121418 	 -340729
0.000539689 	 121608
0.000438726 	 88762.6
0.000225424 	 -394739
0.00112931 	 208053
0.000781548 	 238185
0.000818302 	 -422617
0.000167155 	 -511199
0.000807148 	 -254547
0.00015337 	 -244028
0.000315947 	 -647794
0.000219339 	 124133
0.00151367 	 455247
0.000288464 	 282228
0.00182911 	 383160
0.00103036 	 599131
0.000468096 	 -623242
0.000618706 	 -692823
0.00144762 	 356731
0.00151442 	 164679
0.000697533 	 642397
0.00135703 	 -255000
0.000998816 	 -439031
0.00159241 	 518867
0.000880436 	 260492
0.00188699 	 -150533
0.000355389 	 750432
0.000666091 	 -438037
0.00146603 	 638099
0.00127015 	 -315632
0.000477605 	 243403
0.000658489 	 -112202
0.00126366 	 762497
0.00041122 	 -285018
0.00143686 	 -6526.49
0.00133687 	 -118184
0.000484847 	 -134953
0.000682821 	 35314.5
0.000783104 	 -43776.1
0.000553395 	 -337458
0.000834968 	 -636023
0.0018292 	 -126691
0.00110971 	 -608297
0.00174113 	 -108196
0.000941412 	 -117393
0.000717903 	 -650578
0.000413644 	 114247
0.00173996 	 -479658
0.000244607 	 -269997
0.00175773 	 534952
0.00165003 	 194472
0.00179044 	 -147115
0.001325 	 476066
0.00112832 	 -450873
0.00173289 	 744645
0.00169885 	 -384679
0.00107059 	 322833
0.00101516 	 220690
0.000859619 	 -242747
0.000150169 	 617209
0.00111212 	 -190117
0.000546029 	 79935.8
0.00114241 	 -565023
0.000438079 	 -647271
0.000989688 	 658575
0.000528594 	 -355628
0.00172167 	 -369187
0.000373361 	 485870
0.00184327 	 357135
0.00132543 	 69804.5
0.00132458 	 783701
0.00113756 	 222829
0.00154048 	 32468.9
0.000347293 	 -504003
0.000161551 	 680956
0.00166016 	 714371
0.00168795 	 406993
0.000518907 	 -59170.9
0.00101911 	 -102966
0.00129779 	 -245778
0.00104863 	 -573369
0.000892207 	 -430330
0.000460023 	 -89369.7
0.000244627 	 71538.4
0.00129228 	 -139300
0.000433532 	 -652400
0.000846335 	 46675.7
0.00166224 	 -401440
0.000952846 	 -533109
0.00174598 	 -365792
0.00105421 	 787819
0.00163753 	 -14474.2
0.000969218 	 297395
0.00194066 	 -84700.5
0.000479888 	 85216.4
0.0010388 	 -585872
0.0015604 	 48681.5
0.00117335 	 578439
0.00190311 	 -248445
0.000932924 	 150267
0.000792589 	 264773
0.00179649 	 -483852
0.000539487 	 -50306.5
0.000758924 	 149515
0.00164024 	 -65222.6
0.00158287 	 618277
0.00151716 	 75558.5
0.00139824 	 -358205
0.00188256 	 -63130.2
0.00114065 	 -627525
0.00120071 	 -371887
0.00132227 	 -302313
0.00151504 	 -582080
0.00152223 	 171545
0.000740254 	 183438
0.000880236 	 416587
0.00157234 	 451070
0.00105099 	 -76177.7
0.00132678 	 -423038
0.000629088 	 380938
0.00129063 	 118189
0.00108222 	 -153307
0.000639767 	 -314899
0.000503542 	 -45162.8
0.00156858 	 277652
0.0002095 	 117528
0.000356211 	 272962
0.00146035 	 -450315
0.00117224 	 -194180
0.0011014 	 24326.6
0.00168127 	 646268
0.00109141 	 -503586
0.00132043 	 -382910
0.00102901 	 -658817
0.00121723 	 187631
0.000512928 	 -6132.41
0.000899231 	 -270002
0.000286982 	 178734
0.000673874 	 641272
0.000341383 	 80850.5
0.00144243 	 243047
0.00117127 	 -366879
0.00196778 	 162729
0.000506254 	 -720596
0.000896192 	 -46103.9
0.000377546 	 -252946
0.00144471 	 -616606
0.000631952 	 113859
0.000336193 	 583643
0.00116695 	 -296774
0.0013566 	 -265054
0.0015437 	 377268
0.000417322 	 -26922.9
0.00146375 	 47032.4
0.000206187 	 100868
0.000235613 	 -198464
0.000517671 	 -680556
0.00194476 	 386298
0.00168489 	 -190203
0.000494948 	 -223588
0.000773454 	 -82511.7
0.000246311 	 -394227
0.00167866 	 160277
0.00111526 	 -417927
0.00180665 	 -506199
0.00158761 	 -230058
0.000808452 	 81405.8
0.000775154 	 699204
0.00194288 	 -384921
0.00129589 	 269473
0.00098808 	 -382310
0.000983773 	 -268760
0.00102504 	 -343899
0.00146977 	 529720
0.000681595 	 450977
0.000342571 	 418716
0.000203622 	 223025
0.00045728 	 -414616
0.000715707 	 -287407
0.000861207 	 144049
0.000718341 	 213097
0.00188756 	 83223
0.00103221 	 682747
0.000376829 	 -123376
0.0016778 	 -246778
0.000610863 	 617072
0.000733863 	 73351.3
0.00192329 	 -143057
0.000653016 	 4587.8
0.00044739 	 -85842.5
0.00156327 	 -266357
0.00173698 	 -266104
0.00102626 	 -151620
0.000453353 	 14065.3
0.00170734 	 730640
0.00166123 	 418463
0.00127984 	 -13305.9
0.000303072 	 -459011
0.000719689 	 51771.2
0.000179589 	 -184071
0.000507265 	 -270629
0.000563652 	 501125
0.00061915 	 8987.98
0.000585909 	 355836
0.00121974 	 700706
0.00132299 	 -78378.2
0.000795469 	 -28184.1
0.000790345 	 -9705.25
0.00166219 	 -695301
0.00117739 	 -121504
0.000960438 	 -281366
0.000808691 	 -22184.4
0.00177468 	 343962
0.00179257 	 -337588
0.000469907 	 508043
0.00120565 	 -320741
0.000335926 	 -779978
0.00128244 	 698442
0.00117841 	 328669
0.000647009 	 -584400
0.000550095 	 -382345
