0.000484952 	 253544
0.00108649 	 713397
0.000548764 	 206904
0.00184732 	 32937.5
0.000599117 	 735394
0.00099798 	 51757.8
0.000522877 	 -581125
0.000482895 	 90634.2
0.000734531 	 146853
0.00134118 	 252071
0.00144081 	 -314297
0.00186561 	 13972.9
0.000126926 	 -441447
0.000995981 	 -226187
0.0014355 	 -144898
0.00140592 	 91289
0.00156533 	 -20174.6
0.00127709 	 190465
0.0014372 	 -430035
0.000687692 	 -275829
0.00175189 	 -271464
0.00094468 	 146490
0.00132549 	 -425669
0.00145283 	 -539220
0.00167152 	 -379348
0.000999889 	 396094
0.00141945 	 260718
0.00040243 	 98605.7
0.00129559 	 -485460
0.00011293 	 -112321
0.000793931 	 747031
0.00137111 	 271791
0.0010212 	 81685.2
0.00178763 	 267667
0.00113787 	 -287462
0.00188174 	 -83072.6
0.000834685 	 170254
0.000396183 	 187197
0.000191276 	 678751
0.00181795 	 -43739.8
0.000375373 	 406072
0.00122362 	 166099
0.000694317 	 -209705
0.000728952 	 -664851
0.00101602 	 440572
0.00185425 	 616091
0.000766301 	 137852
0.00139115 	 -147965
0.000707937 	 -29700
0.000929913 	 -310295
0.0017105 	 -46643.6
0.00138608 	 -19139.4
0.00183857 	 -33806.4
0.00127202 	 507290
0.00126423 	 673290
0.000764364 	 -435724
0.00178703 	 -418094
0.00157867 	 -394239
0.000721326 	 219970
0.00141669 	 -595532
0.00100006 	 228834
0.000433124 	 387646
0.000826953 	 -140477
0.0015248 	 -53187.3
0.000839386 	 -52378
0.000353491 	 268579
0.00111278 	 31596.1
0.00025472 	 87319.5
0.00020742 	 388830
0.00158353 	 382142
0.000819572 	 259911
0.000918479 	 82344.7
0.00025153 	 -271403
0.000238517 	 328765
0.000880661 	 -162503
0.000977483 	 -115890
0.00145061 	 255376
0.000819948 	 -534379
0.00177374 	 -39628.7
0.000921594 	 43683
0.000708433 	 -54539.5
0.00170675 	 -287475
0.0012268 	 66616.3
0.000404888 	 -33927.6
0.00155836 	 262899
0.00195724 	 -335077
0.00142636 	 161724
0.000363476 	 427978
0.000751072 	 480545
8.98861e-05 	 -365407
0.00148103 	 -125666
0.000611927 	 -477945
0.000814713 	 -63202.5
0.000465193 	 188807
0.00134699 	 662986
0.00138836 	 -788907
0.000564755 	 185695
0.00170553 	 -631361
0.00128932 	 278976
0.000810025 	 119877
0.00089808 	 214993
0.000938823 	 -344764
0.00112194 	 -258861
0.00159625 	 232227
0.000412946 	 321435
0.00111325 	 11840.1
0.00120979 	 424988
0.00157089 	 -417899
0.00129697 	 -168835
0.00098009 	 182112
0.000904625 	 -282106
0.000803109 	 164120
0.00109688 	 -387222
0.000453898 	 38894.4
0.000715087 	 -343714
0.00191025 	 -18554.6
0.000936891 	 325800
0.00123017 	 -594163
0.000891547 	 -170321
0.000364007 	 580647
0.00153262 	 -444812
0.00168079 	 -475363
0.000938407 	 -212884
0.00039454 	 -26023.5
0.00153194 	 542729
0.00117147 	 391302
0.000300305 	 -308340
0.00134311 	 659340
0.000446551 	 -464431
0.00129693 	 -65400.5
0.000762009 	 -227521
0.0019057 	 47429.2
0.00119755 	 -664871
0.00103313 	 -125200
0.000246049 	 548853
0.00141336 	 561420
0.00076422 	 662533
0.000934217 	 -303402
0.00119624 	 -469992
0.00119082 	 -313967
0.00017186 	 126938
0.000425789 	 -478044
0.000347033 	 545861
0.00107373 	 -398924
0.000616162 	 206578
0.00188806 	 -28893.6
0.000281461 	 -325310
0.00101484 	 260194
0.000226851 	 11198.7
0.00044715 	 -484047
0.00147501 	 514606
0.00173838 	 -376058
0.00171457 	 509201
0.00177442 	 -463414
0.000540006 	 -225563
0.00156572 	 -492803
0.000686336 	 -521026
0.00117656 	 477920
0.00114801 	 -56951.8
0.000726591 	 -149614
0.000945309 	 -208281
0.000496502 	 570209
0.000947648 	 -415345
0.000807576 	 110521
0.00142498 	 -202117
