0.00119626 	 1174.85
0.00123931 	 -885.601
0.000548262 	 351.772
0.000788566 	 306.642
0.000740955 	 473.101
0.000952332 	 575.486
0.001445 	 409.523
0.00020981 	 -346.214
0.000423892 	 -1049.33
0.000446934 	 240.053
0.00123074 	 495.435
0.00130403 	 -252.286
0.00121055 	 -572.027
0.00192981 	 1863.52
0.00116388 	 27.8963
0.000678829 	 321.839
0.00190033 	 548.033
0.00135602 	 970.43
0.000102388 	 -1414.02
0.0019655 	 1491.88
0.00176382 	 419.102
0.00173932 	 1083.05
0.000160813 	 -821.236
0.00129441 	 10.99
0.00109742 	 -906.9
0.00113852 	 -75.4434
0.00151664 	 501.406
0.00179035 	 941.798
0.000235185 	 211.392
0.000503393 	 434.056
0.00131584 	 -394.258
0.00123906 	 140.761
0.000581327 	 611.252
0.000199609 	 -816.526
6.25376e-05 	 -1152.02
0.000280649 	 -246.77
0.00106802 	 -661.816
0.000941367 	 318.294
0.00101981 	 359.493
0.000819112 	 -433.371
0.000739655 	 -792.178
3.09921e-05 	 -1107.79
0.00149673 	 -353.163
0.000358955 	 -22.7569
0.00189619 	 1276.72
0.00100257 	 288.385
0.000542734 	 933.899
0.00192813 	 459.994
0.000442285 	 511.37
0.0013523 	 -973.669
0.0017693 	 916.701
0.00171374 	 559.193
0.00121546 	 146.171
0.0018117 	 45.1879
0.00181009 	 304.125
0.00136203 	 252.576
0.000465445 	 727.373
0.000944507 	 114.231
0.00128963 	 -316.542
0.00149046 	 -401.981
0.00140895 	 -6.85218
0.000323464 	 -740.637
0.00148961 	 -477.651
0.00145369 	 -1079.91
0.00134575 	 -969.01
0.00167023 	 512.822
0.00102958 	 533.48
0.000439914 	 323.423
0.001433 	 203.405
0.00169406 	 610.334
0.00173544 	 1268.57
0.000595901 	 40.7137
0.000814045 	 174.308
0.000818102 	 -540.328
0.00155764 	 812.234
2.29914e-05 	 -1461.95
0.000505591 	 496.056
0.00150239 	 -198.162
0.000513005 	 98.2216
0.000920182 	 341.463
0.000865888 	 -132.883
0.0013224 	 253.69
0.000351276 	 -628.332
0.000275832 	 942.293
0.000985149 	 399.871
0.000828282 	 -115.326
0.00110742 	 -594.232
0.00106972 	 -962.85
0.00025916 	 -25.1809
0.000167054 	 -84.837
0.000855113 	 253.906
4.87026e-05 	 -1321.53
0.000618585 	 229.422
0.00111654 	 112.151
0.0003118 	 -408.151
0.00127561 	 932.806
0.001452 	 -381.307
0.00089033 	 268.127
0.00107145 	 -115.751
0.000171409 	 -1588.31
0.00168137 	 316.361
0.00108801 	 -126.698
0.000754421 	 196.774
0.000745264 	 -397.904
0.00161248 	 -142.247
0.00160017 	 -363.841
0.0012757 	 871.334
0.000860565 	 518.97
0.00194264 	 1170.03
0.00089884 	 62.3749
0.00139176 	 -288.667
0.000458909 	 260.365
0.000771879 	 132.998
0.000263983 	 -238.674
0.00159308 	 242.985
0.000703574 	 -29.5586
0.00109093 	 -674.725
0.000297891 	 -9.26925
0.00122657 	 328.022
0.000752727 	 -457.695
3.09814e-05 	 -1688.47
0.000434155 	 318.686
0.00194637 	 1345.36
0.00055626 	 103.434
0.000664624 	 629.272
0.000664151 	 489.48
0.000782177 	 923.051
0.00135383 	 -40.0773
0.000299211 	 261.954
0.000914765 	 -638.901
0.00100534 	 -1.27274
1.16845e-05 	 -1612.91
0.000581273 	 208.781
0.000461807 	 844.87
0.00183432 	 751.676
0.00129712 	 -5.73934
0.00199142 	 2009.85
0.00166219 	 997.607
0.000657433 	 104.701
0.000756916 	 -221.203
0.000561994 	 -1338.31
0.000635234 	 256.374
0.00115943 	 -80.7443
0.00028966 	 -269.197
0.00182696 	 758.629
0.000942401 	 -766.96
0.00142376 	 -746.08
0.00119584 	 137.545
0.00132692 	 -89.8227
0.000622897 	 493.424
0.000869563 	 460.677
0.00118721 	 185.528
0.00164305 	 -0.566461
0.000899982 	 398.204
0.00112662 	 -160.016
0.000156562 	 -1069.42
0.000521252 	 16.6366
0.000660029 	 1100.51
0.000109601 	 112.584
0.0004264 	 343.429
5.6705e-06 	 -2405.1
0.000198566 	 459.723
0.000951038 	 524.253
0.000193563 	 -852.002
0.000465904 	 -512.577
0.000791796 	 -864.498
0.00133037 	 796.141
0.00065255 	 497.603
0.0005643 	 243.875
0.00105453 	 -791.165
0.00178038 	 327.659
0.00188976 	 2065.03
0.000718713 	 893.163
0.00126297 	 -429.27
9.2756e-07 	 -2898.7
0.000443533 	 -214.543
0.00177532 	 718.723
0.000846552 	 -837.337
0.000767399 	 -1048.89
0.00174568 	 466.461
0.00115792 	 -153.993
0.00109559 	 -724.45
0.000193637 	 -298.476
0.0011753 	 499.914
0.000347824 	 822.927
0.000662466 	 647.87
0.000832978 	 175.685
0.000853165 	 117.818
0.00128844 	 125.194
0.00155652 	 806.907
0.000127289 	 -634.876
0.0015507 	 526.263
0.000384637 	 -402.548
0.00195141 	 857.707
0.00195191 	 820.316
0.000814562 	 53.9247
0.001872 	 478.889
0.00185956 	 -86.9403
1.53117e-05 	 -961.948
0.00119305 	 103.372
0.0013081 	 -11.9005
0.000159804 	 -1365.37
0.0012253 	 281.497
0.000278974 	 -1194.27
0.000695689 	 -118.255
0.000316635 	 220.153
0.00170071 	 -855.553
0.00015634 	 -654.883
0.000918742 	 586.991
0.0011816 	 446.335
0.00141291 	 770.154
0.000314196 	 75.4186
0.00168779 	 -154.147
0.000478035 	 -65.7256
0.000949331 	 -499.122
0.00127902 	 370.011
0.00117791 	 356.468
0.000531201 	 -160.827
0.000375721 	 -442.726
0.0013792 	 1109.26
0.00199527 	 1081.61
0.000985968 	 -861.235
0.00187249 	 1115.45
0.00139247 	 -239.027
0.000398073 	 894.866
0.00144901 	 -114.529
0.000175294 	 -126.33
0.00062303 	 1145.74
0.00111177 	 -853.242
0.00123315 	 456.577
0.00147971 	 -303.191
0.00145584 	 94.772
0.00186876 	 776.445
0.00172568 	 -77.1948
0.00195863 	 1144.25
0.00159418 	 593.707
0.00178272 	 82.865
0.00133352 	 402.945
0.000241684 	 530.549
0.00026955 	 -59.6358
0.000567583 	 838.612
0.000889353 	 105.608
0.00015559 	 250.314
1.08918e-05 	 -1958.97
0.00139927 	 -95.3949
0.0008174 	 -1157.08
0.00169453 	 -397.99
