0.000791907 	 30697.1
0.00106871 	 719289
0.00053405 	 117114
0.00176063 	 268771
0.000277122 	 604457
0.00123439 	 2442.46
0.000292129 	 -519769
0.00151083 	 752558
0.00164775 	 64627.5
0.00164258 	 -34208.9
0.000702846 	 65389.9
0.00127928 	 -312623
0.00183626 	 171704
0.000259019 	 -527314
0.000980697 	 -243670
0.00143076 	 -112343
0.00146436 	 -203266
0.000987614 	 -66909.8
0.00112729 	 163635
0.00149969 	 -390297
0.000559488 	 -299912
0.00159756 	 -386989
0.00146012 	 204873
0.0010569 	 -405022
0.00154819 	 -437313
0.00174363 	 -345740
0.000582234 	 286011
0.000989192 	 251328
0.000456417 	 140765
0.00121597 	 -449442
0.000100302 	 -40193.9
0.000859601 	 723961
0.000880735 	 219435
0.000921027 	 -95990.3
0.00187554 	 -73935.5
0.00110692 	 -275540
0.00181615 	 -409813
0.00163771 	 240167
0.000870985 	 170821
0.000311514 	 721356
0.0016404 	 265124
0.000227603 	 220010
0.00149909 	 208458
0.000636075 	 -191085
0.000864323 	 -697964
0.00123194 	 -778796
0.0007532 	 369095
0.00176079 	 635002
0.000624292 	 -8889.52
0.00036593 	 -38439.7
0.000969337 	 -194046
0.00169634 	 31662.3
0.00169658 	 38674.7
0.000645678 	 161659
0.00180343 	 -205420
0.00112086 	 536396
0.00125447 	 721893
7.71106e-05 	 -53784.8
0.00171331 	 -459712
0.000809001 	 -511508
0.000545643 	 195530
0.000950898 	 -679842
0.000783904 	 218909
0.000468191 	 428957
0.00143151 	 -325740
0.00124894 	 -68091.8
0.000517815 	 -165060
0.00151073 	 -782129
0.000575789 	 303018
0.00143763 	 -193379
0.000654433 	 339360
0.000169761 	 -301447
0.00162625 	 365994
0.000684733 	 163582
0.00113623 	 56214.2
0.000311967 	 -355401
0.000379307 	 415261
0.000447322 	 174685
0.000391387 	 38605.9
0.00102313 	 269791
0.000438676 	 -569506
0.00134324 	 217440
0.00149556 	 114693
0.000449782 	 50337.6
0.00178312 	 -137103
0.00107196 	 78114.9
0.000766854 	 -49789.5
0.00142422 	 243890
0.00191144 	 -496314
0.00168912 	 -5223.32
0.000692351 	 451000
0.000932116 	 532829
5.06556e-05 	 -96740.9
0.000904305 	 -29585.7
0.000366065 	 -508132
0.00037704 	 138607
0.000285226 	 -2617.55
0.00138727 	 669348
0.00137456 	 -784408
0.00124331 	 88803.5
0.00181807 	 -508554
0.000794669 	 161556
0.0016131 	 -60610
0.000688776 	 156756
0.00121641 	 -400142
0.00127515 	 -247868
0.0013199 	 260040
0.000685322 	 346626
0.00151996 	 46333.8
0.00104081 	 442568
0.00153965 	 -408800
0.000916042 	 -104773
0.00162345 	 -95087
0.000728078 	 -227062
0.00109696 	 228141
0.00120603 	 -402091
0.00158111 	 101335
0.000993467 	 -277722
0.00187059 	 282066
0.0010801 	 333449
0.0012821 	 -556484
0.00159623 	 -187877
0.000112333 	 141368
