0.000669592 	 132040
0.00080323 	 -624102
0.00103668 	 213043
0.000492437 	 -342535
0.00146497 	 -790291
0.00147121 	 -82853.5
0.00118781 	 -537637
0.00155243 	 -826151
0.00156618 	 -112418
0.00162022 	 -38059.3
0.00163517 	 -5262.96
0.000958648 	 -204177
0.000704862 	 -311421
0.00179772 	 -724460
0.00118357 	 -263077
0.000997415 	 -99722.1
0.000522609 	 -36296.7
0.00107521 	 -51464.5
0.00166559 	 25285.4
0.000796576 	 314836
0.00172359 	 239022
0.000438435 	 411805
0.00141605 	 -226651
0.00127249 	 341527
0.000839187 	 -437999
0.000454407 	 -409273
0.000791434 	 -320327
0.00085998 	 198051
0.000933397 	 164277
0.000604033 	 383538
0.000100658 	 -3415.74
3.54906e-05 	 -560334
0.000895644 	 -613021
0.0011742 	 217293
0.00140725 	 -125418
0.00143167 	 -536889
0.00175373 	 -84692.1
0.00190297 	 94682.6
0.00156915 	 139581
0.000629569 	 162389
0.00133684 	 739321
0.000684061 	 257781
0.00183303 	 35977.3
0.00172164 	 -39803.2
0.00030011 	 -64432
0.00180547 	 527397
0.000172364 	 -674181
0.00146621 	 -497008
0.000429797 	 -782242
0.000479193 	 -42509.9
0.0008956 	 111425
0.000361323 	 170651
0.00154282 	 -289911
0.00139121 	 -220607
0.000911014 	 139082
0.0003418 	 -378773
0.00117903 	 487032
0.000829756 	 -645914
0.000155888 	 304789
0.00111722 	 -430946
0.000254727 	 374364
0.000460936 	 285769
0.00167812 	 -613436
0.00130438 	 183844
0.00136483 	 -426006
0.000680901 	 3021.46
0.00140187 	 46655.7
0.000757202 	 115596
0.000129365 	 -589500
0.00119444 	 -371011
0.0013863 	 -145815
0.00108417 	 -349533
0.000662102 	 503831
0.000999159 	 -374663
0.000858649 	 176669
0.00150614 	 67564.5
0.00108894 	 413446
0.00180114 	 -119278
0.0008365 	 122284
0.000506271 	 188149
0.00086746 	 197617
0.00111345 	 -513830
0.000807798 	 229788
0.000976454 	 57444.6
0.000581326 	 67607.9
0.0005831 	 353536
0.00155253 	 -138114
0.00106714 	 51630.4
0.000471877 	 345835
