0.00036775 	 117481
0.00195208 	 -438223
0.000687734 	 90552.9
0.00115844 	 -340213
0.000872167 	 -812481
0.00134951 	 677140
0.00162415 	 7440.29
0.00190468 	 292840
0.00117335 	 763170
0.00166511 	 105088
0.00155081 	 116653
0.00151856 	 120683
0.00134824 	 -200842
0.00138075 	 -351249
0.000936017 	 733276
0.00175045 	 -204258
0.00117965 	 -76347.1
0.000491679 	 25553.2
0.00117477 	 -25033
0.00180562 	 -1.15138e+06
0.0014626 	 157206
0.000196688 	 235244
0.0011684 	 279437
0.00030492 	 -349231
0.00179149 	 -17724.9
0.00192345 	 878924
0.00184273 	 640682
0.000640752 	 263148
0.00166672 	 -341930
0.00125584 	 -411383
0.0014332 	 -332763
0.000517566 	 174931
0.000723744 	 1034.22
0.00013584 	 -218954
0.000909133 	 -482633
0.00184765 	 -915616
0.00197848 	 -307269
0.000779521 	 155940
0.00165556 	 -32109.3
0.000889378 	 -904652
0.00168766 	 498959
0.00150557 	 246793
0.000968308 	 510690
0.0013497 	 90102.9
0.000274128 	 142747
9.95111e-06 	 518682
0.000175706 	 153202
0.00124525 	 344668
0.000886856 	 -918350
0.00150308 	 216327
0.000538636 	 -165605
0.000660365 	 555626
0.00165097 	 -749096
0.00170761 	 447433
0.00191864 	 -717295
0.000510383 	 -9915.32
0.00080402 	 -61997.7
0.000279098 	 -137170
0.00177886 	 205559
0.00177162 	 -37363.6
0.00075472 	 -19110.4
0.00112071 	 -393573
0.000268567 	 447150
0.00198385 	 -379810
0.000699546 	 -404210
0.00194641 	 -177138
0.000517724 	 -380188
0.000195629 	 -132112
3.46682e-05 	 -230664
0.00129115 	 581156
0.000951349 	 171571
0.00187196 	 224728
0.00064504 	 33006.7
0.00136927 	 -7870.58
0.000586702 	 93252
0.00157295 	 -735913
0.00188026 	 -156204
0.00167681 	 -51790.7
0.00183475 	 -259916
0.000204981 	 -405964
0.00173613 	 -288620
0.000564689 	 149972
0.00141415 	 25119.3
0.00033191 	 365240
0.00139932 	 313109
0.000137778 	 -806670
0.000727867 	 -54536.6
0.000225642 	 4439.44
0.000530264 	 172801
0.00195478 	 158115
0.000382808 	 196546
0.000860356 	 10571.1
0.000387507 	 44563.9
0.000131384 	 -171009
0.0017082 	 67062.5
0.000952411 	 69204.7
0.000204232 	 -217883
0.00137644 	 797315
0.000257634 	 -787964
0.00196559 	 -653057
0.00130915 	 218273
0.000598603 	 369679
0.000592999 	 382346
0.000839743 	 733540
0.000976804 	 39465.5
0.00140676 	 -466542
0.000765287 	 36834.7
0.000225894 	 58120.9
0.00193157 	 -475918
0.00164116 	 -734713
0.000689578 	 123428
0.000783358 	 -673422
0.0008823 	 174075
0.00164953 	 175702
0.0011277 	 145559
0.000305117 	 298547
0.0017086 	 -133200
0.000243828 	 181809
0.00190239 	 134829
0.00168019 	 -17674.2
0.00152658 	 417488
0.000173175 	 -553085
0.0016426 	 -974500
0.000612107 	 -365768
0.00115494 	 -110336
0.00155344 	 124979
0.00180743 	 -90129.3
0.00144937 	 130607
0.00148903 	 -901511
0.000285097 	 293214
0.00155589 	 82082.4
0.00151483 	 300216
0.000466773 	 475000
0.000679383 	 -275345
0.000290014 	 -998000
0.00122822 	 621658
0.00059095 	 64528.4
0.00111834 	 -529564
0.0015974 	 -408581
0.00162706 	 -343839
0.00184304 	 -132120
0.000408807 	 156781
0.000704867 	 437418
0.00196867 	 668246
0.00145967 	 466279
0.00038089 	 342172
0.00191875 	 -477075
0.00114142 	 -468208
0.00088895 	 56262.6
0.00187306 	 115584
0.000534266 	 485974
0.00150769 	 605451
0.000808375 	 -54852.1
0.00191405 	 -397451
0.000536296 	 -659396
0.00170086 	 -600474
0.0017686 	 -72969.9
0.000516586 	 -459029
0.000578935 	 333535
0.00169496 	 287651
0.00170991 	 -399121
0.000365217 	 -516243
0.000101685 	 -143273
0.00152911 	 680209
0.000187399 	 -82615.3
0.000983988 	 490072
0.000309565 	 338653
0.000416298 	 -308791
0.00184604 	 -255033
0.00144932 	 -439391
0.000114414 	 747190
0.00082094 	 400359
0.00126479 	 -405335
0.000159026 	 409754
0.00169826 	 528501
2.43634e-05 	 -520281
6.78191e-05 	 -363472
0.000667432 	 -59364.2
0.00141519 	 -385710
0.00118135 	 -438221
0.00168825 	 436998
0.000884309 	 72961
0.000681892 	 -175001
0.000633132 	 -71708.8
5.57103e-05 	 -106107
0.000661523 	 -453071
0.000680606 	 64028.7
0.00103703 	 -163991
0.00127354 	 456540
0.00047341 	 262484
0.000382659 	 -532571
0.00125739 	 -220085
0.000657411 	 105221
0.000162685 	 103622
0.00118658 	 -227083
0.000524957 	 766249
0.000988913 	 -111554
0.0014456 	 196061
0.00165846 	 135575
0.0008507 	 -77953.4
0.0018606 	 -531892
0.00109678 	 -606576
0.00164346 	 -257422
4.03914e-05 	 599400
0.000423258 	 -189390
0.000431493 	 -107738
0.00095483 	 -102874
0.00106926 	 189845
0.00011993 	 218731
0.000166604 	 112888
0.000531922 	 668600
0.000353001 	 527462
0.000380528 	 583699
0.000456327 	 360029
0.000115618 	 640278
0.000817068 	 -426344
0.00178957 	 -458096
0.00130778 	 -149303
0.00118937 	 -116083
0.00198462 	 -44279
0.000200883 	 -358711
0.00188867 	 -19451.5
0.000565503 	 83748
0.00154301 	 512596
0.0014915 	 -542154
0.000292916 	 161518
0.00130435 	 -444278
0.00186836 	 -69336.8
0.0015706 	 316829
0.00148959 	 637344
0.00130614 	 -304256
0.00181424 	 67881.3
0.00177719 	 107332
0.00182599 	 -392560
0.00123467 	 -182111
0.000108585 	 -391137
0.00161647 	 256106
0.0017542 	 -328483
0.000881275 	 615348
0.000272557 	 -263503
0.000729289 	 -356948
0.000475121 	 636587
0.000134533 	 168358
0.00058622 	 353649
0.000372786 	 -431856
3.33912e-05 	 -2227.17
0.00118834 	 -545697
0.00104039 	 590741
0.000826126 	 563454
0.00194395 	 968137
0.00199077 	 322917
0.00179229 	 534470
0.00184247 	 42630.1
0.000375725 	 823947
0.000143128 	 -416544
0.000332642 	 -95471.3
0.00149578 	 677954
0.00117946 	 760321
0.000690773 	 -247487
0.00187322 	 -266215
5.02938e-05 	 125013
0.00166392 	 -93463.9
0.00193345 	 307580
0.0017016 	 670071
0.000503002 	 403331
0.000483808 	 721250
0.00112978 	 -339699
0.00142357 	 -629949
0.000907115 	 -237911
0.000710216 	 284004
0.001507 	 80951.4
0.00184956 	 -503079
0.000193325 	 150662
0.000839985 	 48512.2
0.000521936 	 90423.2
0.00139622 	 70838.6
0.000600959 	 48579.4
0.00105536 	 793990
0.00167462 	 84745.8
0.000788125 	 -353344
0.00078414 	 482074
0.00174155 	 329317
0.00037617 	 499125
0.000445998 	 -847666
0.00178984 	 -280914
0.000989511 	 786908
0.000993664 	 103495
0.000708066 	 539440
0.0019605 	 299065
0.00149199 	 236284
0.00188192 	 763716
0.000587205 	 867036
0.00141745 	 1.06261e+06
0.000715112 	 421808
0.000125972 	 11680.6
6.29213e-05 	 -881471
0.000497645 	 -602643
2.04337e-05 	 -157312
0.000646113 	 -127227
0.00188784 	 -111197
0.000119625 	 296118
0.00122692 	 543458
0.00197738 	 -470091
0.00150774 	 367007
0.0015111 	 300954
4.49633e-06 	 -143806
0.00168526 	 -126684
0.00157465 	 1.04233e+06
0.000184363 	 -114521
0.000240778 	 -857763
0.000426919 	 695133
0.000216074 	 91178.8
0.00143672 	 -160305
0.000770865 	 456830
0.000924537 	 574711
0.00190773 	 -450160
0.000998979 	 -377579
0.000154259 	 -823632
0.00195095 	 367836
0.00152837 	 360446
0.00145137 	 -494434
4.00606e-05 	 163327
0.000608092 	 830993
0.00141089 	 -55739.1
0.00191273 	 -468593
0.00127002 	 -189991
0.00129241 	 -58532.1
0.00192583 	 205661
4.58813e-05 	 720428
0.00186083 	 -635401
0.00112468 	 343786
0.000331989 	 -52969.5
0.000282127 	 1.17072e+06
0.000684997 	 70575.3
0.000915823 	 -305365
0.00050578 	 544137
0.00189731 	 -263741
0.00160844 	 -63903.7
0.000710677 	 769030
0.000667165 	 234857
0.000585658 	 96769.5
0.000877387 	 586292
0.00173116 	 -38474.8
0.00161239 	 412904
0.00117229 	 484092
0.0010655 	 428236
0.00111782 	 762552
0.000828585 	 -117580
0.00174034 	 233857
0.000984105 	 -696413
0.00171235 	 -73910.5
0.000327036 	 543364
0.000818591 	 -2249.56
0.00122319 	 -605312
0.000613903 	 -654415
0.0012662 	 -178962
0.00138728 	 266728
0.00190584 	 940205
0.000200439 	 409517
0.000418515 	 -92602.7
0.00107094 	 -76922.8
0.000838132 	 -92544.1
0.000744852 	 -750033
0.000542314 	 -544798
0.000708222 	 -34495.6
0.00192233 	 49038.7
0.000939966 	 347321
4.43186e-05 	 391585
0.00177337 	 456849
0.00104216 	 -260031
0.000176343 	 478675
0.000562508 	 -149951
0.00167119 	 -87536.7
0.00024506 	 -419297
0.000675821 	 379914
0.000872748 	 114961
0.00163854 	 463570
0.000202396 	 -356754
0.00105105 	 -29254.8
0.000480604 	 113173
0.000682253 	 -340942
0.000362071 	 -65881.6
0.00132946 	 -237030
0.000142465 	 159146
0.000419701 	 250831
0.00151568 	 388302
0.000517899 	 100952
0.00132599 	 32928.4
0.00127604 	 -658180
0.0012625 	 454034
0.00180408 	 411719
1.95972e-05 	 267175
0.000628174 	 -54557.2
0.000349652 	 -58014
0.000191756 	 -57311.1
0.00047758 	 -747487
0.000488065 	 247756
0.00141221 	 689213
0.00198142 	 -1.03562e+06
0.00145352 	 235562
0.000593063 	 -74398.9
0.000289517 	 -688216
0.00157283 	 -292778
0.00198489 	 -600543
0.0008078 	 564067
0.00088616 	 50889.7
0.000787188 	 161451
2.35812e-05 	 -97848.5
0.00156317 	 -151127
0.00197155 	 106160
0.000990236 	 -264625
0.000657701 	 -237096
0.00154262 	 331465
0.00145949 	 -122207
0.00077225 	 -18547.9
0.000159583 	 169205
0.000566962 	 185362
0.000917604 	 568141
0.00196692 	 -577086
0.000953602 	 -215379
0.00081133 	 203877
0.0017088 	 37011.3
0.00164911 	 -371577
0.000734008 	 -138807
0.00186554 	 608175
0.0011975 	 551033
0.000499329 	 -672927
0.000531311 	 -838652
0.00176388 	 908985
0.00084822 	 -214302
0.00174428 	 118843
0.001251 	 706370
0.00185571 	 -725931
0.00173586 	 -220045
0.00171189 	 -306522
0.000517186 	 -299943
0.00127406 	 -286536
6.53943e-05 	 157008
0.000736433 	 -511232
0.000504004 	 -379239
0.000334257 	 -397254
0.00145175 	 -411564
0.00118504 	 968866
0.00195365 	 549928
0.000187369 	 -142568
0.0008828 	 -146726
0.0012729 	 240623
0.000642997 	 391759
0.00191844 	 -448371
0.00198189 	 661060
0.00159075 	 172541
5.58439e-05 	 1.02089e+06
0.00179819 	 -284817
0.001991 	 -147386
0.00167149 	 646213
0.000669435 	 -15526.3
0.000990259 	 -706288
0.000568139 	 37414.5
0.00137668 	 -121886
0.00113102 	 -206223
0.00184545 	 -168666
0.00163021 	 1.05477e+06
0.000477947 	 122154
0.000317413 	 15215.9
0.00189307 	 -536587
0.00134338 	 330946
0.00192473 	 450654
0.00146931 	 -53618.6
0.00187568 	 -330409
0.000820233 	 -129232
0.000347503 	 -367392
0.000645196 	 145978
0.00107509 	 -478442
0.00120551 	 1.04375e+06
0.000562082 	 35534.4
8.53361e-05 	 1486.06
0.00156719 	 -588502
0.00118028 	 6254.61
0.00173108 	 68506.9
0.00167046 	 -54696.9
0.00108634 	 -719334
0.000813995 	 63024.4
0.000541565 	 -314728
0.00173872 	 70921.8
0.00110264 	 351998
7.84662e-05 	 -378652
0.00106361 	 402231
0.000845764 	 -437988
0.000884287 	 -274884
6.57802e-05 	 566628
0.00198827 	 685136
0.00158981 	 -626780
0.00146773 	 277471
0.00153853 	 556456
0.00115799 	 -371940
0.000477743 	 -589265
0.000981741 	 -474440
0.000877435 	 38050.8
0.000263109 	 -367257
0.000408461 	 259520
0.00150284 	 -376303
0.000118805 	 -479930
6.61465e-05 	 -639775
0.00124196 	 -112408
0.000495027 	 -246797
0.00125709 	 408146
0.000323231 	 284872
0.000725039 	 -23198.8
0.000912894 	 -510909
0.00131781 	 -508077
0.0016556 	 -22657.1
0.000533775 	 -461671
0.0018168 	 -110460
0.000216723 	 260232
0.00106089 	 -533498
0.0011965 	 -660627
0.0012103 	 -51947.4
0.00191867 	 -162237
0.000430462 	 -93718.6
0.000338392 	 -475147
0.0015181 	 -178557
0.001487 	 644798
0.000936363 	 -348854
0.000316655 	 229374
0.00153748 	 353366
0.00146465 	 54193.2
0.0017307 	 158308
0.0018033 	 -535716
0.00053267 	 67750.7
0.000540406 	 -236968
0.0017554 	 50108.3
0.000462866 	 716500
0.000274899 	 422039
0.000209331 	 275984
0.00123606 	 -554793
0.0006812 	 -669879
0.000555903 	 -919355
0.000840441 	 329766
0.00176594 	 -603082
0.000840478 	 -732533
0.00114179 	 22389.3
0.000362672 	 215778
0.00161223 	 133870
0.00043104 	 567663
0.000223158 	 -137608
0.0015844 	 555707
0.000584543 	 -264339
0.000888373 	 455052
0.000506699 	 -695683
0.000727142 	 109524
0.00072078 	 -245520
0.00114247 	 -14846
0.000512214 	 -68588.7
0.000893673 	 -57728
1.07737e-06 	 -909370
0.00117048 	 -4731.49
0.000590245 	 162668
0.000990362 	 -944796
0.00183508 	 -705927
0.000453846 	 743720
0.000935127 	 546492
0.000658821 	 224643
0.00122313 	 338827
0.000720438 	 322977
0.000943847 	 176574
0.000994289 	 401032
0.00192893 	 -4019.52
0.000763486 	 -26858.5
0.000313066 	 -60029.3
0.00161017 	 -826301
0.000873798 	 -422653
0.00161616 	 396537
0.00103631 	 -462358
0.00115215 	 -409234
0.00174982 	 -885637
0.000985606 	 -318291
0.00152429 	 116609
0.000215858 	 329252
0.000149953 	 -529563
0.000710061 	 -206435
0.00176134 	 -592266
0.00128559 	 -66326
0.00169049 	 198520
0.000493738 	 -408827
0.00162017 	 237323
0.0017553 	 -393324
0.000537103 	 -330802
0.000299939 	 -138475
0.00148489 	 270539
0.00186491 	 -438682
0.000525369 	 -546657
0.000368569 	 535915
3.71341e-05 	 -385472
0.000177333 	 -338893
0.00143158 	 143520
0.000100275 	 512613
0.000602473 	 -214200
0.000995519 	 -375745
0.00165372 	 1.0149e+06
0.000748421 	 -539900
0.000323073 	 -59964.3
0.00045956 	 -245979
0.00093784 	 185232
0.00112857 	 227100
0.0010277 	 200497
0.00159985 	 902060
0.000891873 	 576810
0.000864099 	 481268
0.00191005 	 -261364
0.000937636 	 -214197
0.00122606 	 -399192
0.000376926 	 658676
0.00194367 	 476952
0.000810007 	 611678
0.00138413 	 -349570
0.00126207 	 150898
0.00156765 	 -135915
0.000167513 	 232451
0.000942453 	 480126
0.000492707 	 370245
0.0001973 	 -444462
0.0015906 	 110474
0.000608146 	 -293387
8.52437e-05 	 505087
0.000916677 	 -144915
0.00142452 	 931579
0.000423855 	 -262273
0.000660443 	 126637
0.00124645 	 47123.3
0.000271447 	 -30274.1
0.000113704 	 -345977
0.000605909 	 -1.04549e+06
0.00132587 	 -46085.9
0.000417575 	 -70932.7
0.000120571 	 394340
0.000457436 	 392999
0.000392294 	 28978.7
0.000563217 	 -369101
0.00104562 	 806230
0.00186419 	 386387
0.00102805 	 -460274
0.0012849 	 130652
0.00070867 	 -161963
0.000326998 	 -350567
0.000516799 	 -162479
0.0014598 	 -93206.1
0.000728102 	 46166.4
0.0011591 	 988775
0.00194191 	 447615
0.000207924 	 -494739
0.000546657 	 15837
0.00145037 	 -227349
0.000445093 	 -428188
0.000717383 	 293962
6.63014e-05 	 -341606
0.00199069 	 1.00797e+06
0.000371207 	 495519
0.001546 	 -346021
0.00193111 	 24939.5
0.00192969 	 -221235
0.00030462 	 541351
0.0017925 	 155104
0.000854948 	 -185189
0.000983218 	 -797868
0.00145471 	 102915
0.000709065 	 -69551.5
0.000201485 	 8965.68
0.000249526 	 202624
0.000288501 	 366451
0.000321075 	 -748913
0.000957696 	 439497
0.00196091 	 -259955
0.00171031 	 -67204.7
0.00149805 	 270377
0.00102655 	 -551042
0.000413153 	 -117189
0.00105932 	 832809
0.000289238 	 39845.7
0.000981665 	 20773.1
0.000265926 	 -200353
0.00172319 	 -439481
1.32893e-05 	 -53058.7
0.000434839 	 463478
1.87702e-05 	 550043
0.000257718 	 200093
0.00151341 	 88897.6
0.00014892 	 -189532
0.00147054 	 -73574.4
0.000409264 	 246631
0.000614814 	 -1.09778e+06
0.00069244 	 -637998
0.00176187 	 -572829
0.00096677 	 -137524
0.00125071 	 460907
0.000666167 	 82141.9
0.000404464 	 -652724
0.00129982 	 -403789
0.00040979 	 -597592
0.000825127 	 715560
0.000139644 	 41303.4
0.00188387 	 -760112
0.000555601 	 112473
0.00192577 	 -221982
0.00141464 	 -336021
0.000438261 	 -489582
0.000948395 	 -176129
0.00174461 	 -147336
0.000543822 	 -539932
0.0012832 	 501503
0.00188993 	 -473572
0.000243582 	 63082.4
0.000456817 	 386296
0.000299889 	 -164820
0.000803409 	 -413891
0.000573311 	 -26831.4
0.00131629 	 96914.7
0.000206715 	 56231.4
0.00121674 	 374200
0.0011785 	 269031
0.00149396 	 926088
0.000561364 	 -294587
0.00140707 	 35174.3
0.000739427 	 362482
0.00164368 	 -791341
0.000828315 	 233609
0.00063072 	 106216
0.00021514 	 127482
0.00115459 	 756304
0.000168976 	 -364304
0.00127989 	 -113538
0.000439431 	 244988
0.00183058 	 262154
0.00167621 	 -190615
0.00120943 	 -551595
0.0016611 	 16662.4
0.000691645 	 50633.1
0.00070979 	 585572
0.000798813 	 95591.5
0.000729685 	 346514
0.000221254 	 -132582
0.000822312 	 133335
0.000252916 	 434589
0.00164198 	 666960
0.000116171 	 -143592
0.00199318 	 -233722
0.00168217 	 219116
0.000350156 	 -37785.9
0.00164448 	 -309745
0.00120235 	 -299712
0.000989748 	 524120
0.000109878 	 -5966.33
0.00100943 	 -335200
0.0016879 	 275538
0.000327584 	 285980
0.000204934 	 223725
0.00189152 	 -228574
0.00112331 	 -154157
0.000993149 	 -240812
0.000841287 	 -1532.48
0.00112622 	 -109385
0.00182865 	 317635
0.000824568 	 -889086
0.0014396 	 456806
0.000723509 	 677443
0.000111348 	 -99434.9
0.00174187 	 -220227
0.00104589 	 509420
0.00197093 	 622839
0.00124915 	 -7298.97
0.00117448 	 -138279
0.000420239 	 -170038
0.00174033 	 -99554.7
0.00130234 	 410808
0.000938302 	 738071
7.91085e-05 	 66275.7
0.000445234 	 308844
1.20864e-05 	 304031
0.00158296 	 49614.9
0.000156963 	 274486
0.000498219 	 82540.7
0.00114212 	 213664
6.60873e-05 	 -253063
0.00020308 	 25074.3
0.00193163 	 639062
0.00101126 	 169539
0.000481598 	 -263842
0.000754148 	 278185
0.00152458 	 397451
0.0016877 	 -320709
0.00176069 	 375726
0.0018194 	 -533737
0.000732332 	 593784
0.000827657 	 -136346
4.89964e-05 	 185174
1.6636e-05 	 -267252
0.000622729 	 235449
0.0013045 	 260519
0.00172571 	 -3101.35
0.00197354 	 -986327
0.00186772 	 465971
0.00100505 	 -182680
0.00180139 	 180297
0.00180218 	 -149835
0.00140506 	 145206
0.000212106 	 -90539.9
0.00151524 	 -821114
0.00158442 	 -36078.7
0.00186244 	 -553583
0.00172528 	 489705
0.00126904 	 582644
0.0011344 	 -399129
7.75041e-05 	 -33712.4
0.000737373 	 263011
0.00177128 	 508573
0.000356208 	 -633647
0.00187194 	 384865
0.00124413 	 140524
0.00175937 	 158807
0.00124591 	 -207663
0.00157673 	 -259834
0.000348202 	 264300
0.00160018 	 -334112
0.000151718 	 224875
0.00137441 	 507599
0.000821637 	 -347743
0.000543509 	 -152965
0.00159621 	 -654193
0.00108535 	 232182
6.59848e-05 	 53189.4
0.00174508 	 -87920.9
0.000199259 	 97583.8
0.000504771 	 671344
0.000559741 	 -839064
0.00164567 	 -76897.2
0.00188533 	 680887
0.000784608 	 41628
0.00188274 	 -327801
0.000441838 	 -324312
0.00162829 	 -72572.6
0.00141779 	 -91608.8
0.000341767 	 -688794
0.000878027 	 -354663
0.00156475 	 -36289.5
0.00115029 	 -107603
0.000567904 	 -557822
0.00125365 	 -387966
0.00193633 	 -528980
0.00138575 	 315722
0.000608618 	 -483358
0.00158136 	 501187
0.00169379 	 -660579
6.75636e-05 	 247092
0.000418409 	 573258
0.00100207 	 781038
0.000216752 	 -309535
0.00134332 	 403851
0.000315202 	 676956
0.000557686 	 -547003
4.51504e-05 	 161110
0.00151366 	 -150890
0.000471836 	 377990
0.0011492 	 -988375
0.000107482 	 186368
0.000728181 	 347692
0.000407857 	 585824
0.000730741 	 321051
0.00125868 	 -220322
0.00133725 	 144659
0.000482941 	 -54908.2
0.00164852 	 -105883
