0.000432475 	 -184064
0.000113196 	 -576018
0.000335351 	 88383.6
0.001092 	 430553
0.0006958 	 -641801
0.00106385 	 190347
0.00167153 	 -516782
0.00128178 	 118103
0.00130645 	 138851
0.000842937 	 245877
0.00175348 	 47561.8
0.00105503 	 452646
0.00119884 	 -666339
0.00154133 	 -223151
0.0015008 	 41576
0.000498814 	 70089.4
0.000960454 	 21288.8
0.000840554 	 198310
0.00169039 	 308714
0.00125468 	 -326178
0.00148525 	 355552
0.000634173 	 29946.2
0.00177337 	 215065
0.00162487 	 478844
0.00139682 	 394192
0.00020476 	 169925
0.000815268 	 301151
0.000758528 	 66486
0.00184659 	 194403
0.000982991 	 -489425
0.00037847 	 -710258
0.000723324 	 241347
0.00104543 	 149583
0.00108539 	 505272
0.00165955 	 -259885
0.00113684 	 543062
0.000840852 	 276484
0.000254735 	 -118185
0.0010095 	 -758887
0.00115182 	 331873
0.000514586 	 -347079
0.000941174 	 184357
0.00105229 	 -229500
0.00194516 	 335121
0.00155509 	 757281
0.000207399 	 224600
0.00040368 	 675234
0.000569511 	 86596.5
0.000906089 	 -134483
0.00121316 	 -129314
0.00163553 	 -246361
0.00149609 	 221948
0.000516494 	 -156133
0.0012879 	 400633
0.000238128 	 429551
2.68797e-05 	 -108489
0.00152043 	 -438800
0.00124273 	 474475
0.00167927 	 364605
0.000322964 	 150530
0.00176647 	 618578
0.000547478 	 201731
0.000228058 	 -262249
0.00144675 	 -105045
0.00141316 	 16382.6
0.00036462 	 -137912
0.00114627 	 741174
0.000205292 	 -177072
0.0011179 	 -36970.5
0.000515319 	 -244839
0.000855151 	 -434933
0.000784654 	 436403
0.000538335 	 215890
0.000974887 	 120646
0.00102192 	 -380010
0.000547056 	 -421938
0.000595712 	 -83785.3
0.000842903 	 -147079
0.000769742 	 280949
0.00183701 	 -399184
0.00104104 	 285939
0.00133244 	 10517.1
0.00139705 	 182847
0.00152872 	 357002
0.00124875 	 98087.1
0.00107253 	 -85171.7
0.000819723 	 319269
0.000797281 	 793581
0.00122449 	 189634
0.000315576 	 -464436
0.000149331 	 -306367
0.0012015 	 -668329
0.00149018 	 18194.3
0.00158051 	 -521304
0.000380551 	 -132931
0.000260559 	 69145.5
5.91002e-05 	 258783
0.00137086 	 749594
0.000347319 	 88256.9
0.00111307 	 678009
0.000634835 	 194678
0.000646329 	 134615
0.00051713 	 174687
0.00173302 	 -252857
0.00163643 	 -173381
0.00092319 	 329008
0.000224504 	 -204281
0.00127074 	 45331.6
0.00023767 	 291838
0.00157844 	 400963
0.00150739 	 -116129
0.000677991 	 179791
0.00150196 	 -257664
0.000834537 	 267326
0.00180657 	 169834
0.000414643 	 86552
0.00146235 	 -351157
0.000870494 	 564057
0.00042608 	 248009
0.00178393 	 455734
0.00128929 	 -121513
0.000784603 	 -504958
0.00166892 	 450351
0.00142133 	 491661
0.00142553 	 -199466
0.000521425 	 -130211
0.000385962 	 500592
0.000396741 	 415477
0.00118078 	 -411406
7.3733e-05 	 330869
0.00134899 	 -539929
0.00129843 	 -120283
0.00106562 	 -289793
0.000933481 	 567930
0.00166311 	 565060
0.000919655 	 -124823
0.000808387 	 -575430
0.000200472 	 435918
0.000352782 	 -601068
0.0014955 	 -290775
0.00185248 	 3112.78
0.00158096 	 -324779
0.000650577 	 -438995
0.00146461 	 -551920
0.000660415 	 -516325
0.00182112 	 -54952.5
0.000286615 	 84610.5
0.00108342 	 544653
0.00126233 	 -397647
0.000514209 	 228021
0.000343198 	 -296264
0.00145819 	 -579565
0.000412023 	 483055
0.00141132 	 432373
0.00050729 	 600301
0.00121189 	 511656
0.000998011 	 -281634
0.00154008 	 491938
0.00178147 	 -414488
0.000208348 	 306196
0.0010588 	 -127740
0.000967475 	 -187928
0.00121043 	 -220093
0.000589533 	 -510028
0.00168651 	 -382446
0.000436637 	 -115897
0.000421686 	 19108.1
0.000986369 	 492141
0.00145343 	 248698
0.000486221 	 -547669
0.0015984 	 -58951.4
0.000367526 	 121099
0.000285286 	 37047.8
0.000205244 	 122433
