0.00124805 	 181646
0.00131702 	 684865
0.00167132 	 75535.5
0.000901276 	 409882
0.000789297 	 722939
0.00128704 	 -87322.5
0.00079873 	 628291
0.00120659 	 -107997
0.00130304 	 -149077
0.00127808 	 -175203
0.00046934 	 -143904
0.000730701 	 441579
0.000626272 	 687309
0.000349637 	 -157119
0.000853305 	 40961.8
0.000424964 	 -29669.3
0.00101326 	 -19830.3
0.0012388 	 -206588
0.00180063 	 -212601
0.000959458 	 -346443
0.00162445 	 287510
0.000891006 	 -146120
0.00149183 	 -302102
0.000757439 	 507797
0.00109633 	 473171
0.000468676 	 320502
0.00172331 	 79554
0.00144945 	 161644
0.00183772 	 25742.3
0.00174739 	 408525
0.00118696 	 679387
0.00172786 	 -103302
0.00117077 	 -11858.7
0.000227178 	 443105
0.00095473 	 -262284
0.000208196 	 -420831
0.0013867 	 -197640
0.00129174 	 194922
0.000200108 	 -702453
0.00170609 	 167174
0.000672297 	 -357570
0.00108114 	 -197917
0.000588209 	 159449
0.000181968 	 -470011
0.00186013 	 -764089
0.000144328 	 57116.5
0.00194194 	 258357
0.000467336 	 84441.4
0.00117265 	 123820
0.000851531 	 185687
0.000738178 	 -187842
0.000770543 	 -156281
0.00132953 	 147596
0.00115103 	 430910
0.00106684 	 -532997
0.00134669 	 700279
0.00166016 	 417446
0.000497496 	 438184
0.00153215 	 380054
0.00132058 	 273017
0.00020288 	 508191
0.00163247 	 -156753
0.000177122 	 -55438.9
0.00098464 	 134688
0.00131297 	 -22582.9
0.0013095 	 169205
0.00188242 	 -677137
0.000204324 	 295943
0.00102933 	 -78599.9
0.000238014 	 276521
0.00162279 	 -471903
0.000426562 	 383891
0.00167897 	 120079
0.00150783 	 -88164
0.0013461 	 -434602
0.00072646 	 -305804
0.00128442 	 156543
0.00101215 	 172306
0.00171496 	 82221.7
0.000787033 	 601167
0.00176716 	 63753.5
0.00111913 	 68650.3
0.000605654 	 -57084.4
0.00175529 	 175053
0.00119105 	 -80726
0.00133396 	 108172
0.00150591 	 302529
0.00194205 	 348664
0.00108527 	 -274646
0.00103504 	 -448196
0.000973564 	 -465112
0.000592148 	 680321
0.000855974 	 -2708.62
0.00118882 	 510537
0.00139877 	 132619
0.00122973 	 238801
0.00145263 	 692652
0.00189559 	 -691194
0.00168248 	 31757.7
0.00131188 	 -723144
0.00169623 	 -101566
0.00107616 	 -160674
0.00156123 	 -161670
0.00159327 	 -372778
0.000556731 	 -202540
0.00166887 	 178777
0.000163655 	 167455
0.00122568 	 17006.2
0.000242759 	 -284166
0.00143451 	 380794
0.000768919 	 58712.5
0.00127213 	 -163870
0.000530735 	 -232331
0.0013323 	 -182771
0.0016609 	 -355657
0.00137219 	 -119095
0.000798135 	 -263571
0.000646115 	 -562505
0.00105798 	 323426
0.00027056 	 581435
0.0010426 	 125486
0.00177166 	 425192
0.000994111 	 531861
0.000707275 	 469149
0.000289547 	 -168018
0.00150517 	 187328
0.000732067 	 -466560
0.000132969 	 -73152
0.00139677 	 -398762
0.00146299 	 695506
0.00144546 	 484159
0.00114621 	 62256.6
0.000353046 	 -238345
0.000587888 	 -571281
0.000499503 	 519917
0.00120485 	 127338
0.00112386 	 649910
0.00134815 	 -628125
