0.00102227 	 -216446
0.00177193 	 676057
0.000591305 	 -185952
0.000274864 	 -382029
0.00129612 	 728461
0.00072601 	 -14991
0.000584409 	 549094
0.000844262 	 94413.5
0.00082986 	 104611
0.000296605 	 23754.5
0.00108903 	 245103
0.000361015 	 -445974
0.000865072 	 635460
0.00146493 	 237380
0.00129462 	 94353.8
0.000496857 	 -121127
0.000984942 	 6228.09
0.000357476 	 78546.4
0.000607051 	 284361
0.00156614 	 362491
0.000317427 	 322449
0.000485783 	 75602.3
0.000786427 	 286961
0.00016401 	 266741
0.000200023 	 197727
0.00106445 	 -338625
0.000266222 	 -179449
0.000956112 	 -145775
0.000598719 	 350875
0.00140211 	 579282
0.00158407 	 720517
0.000294946 	 -153419
0.00081155 	 -17024.9
0.000438825 	 -513538
0.0011669 	 337229
0.000479088 	 -557439
0.000280465 	 -31386.6
0.000921348 	 -243735
0.000706568 	 781595
0.000221235 	 119294
0.00173491 	 -293022
0.00043104 	 133719
0.00171223 	 -28664.7
9.74086e-05 	 -389774
0.000711362 	 -822190
0.00112938 	 -374131
0.00167608 	 -656617
0.00044625 	 -115283
0.00137842 	 -130449
0.00160113 	 -38433.1
0.00123303 	 326189
0.000755182 	 172142
0.00103271 	 -196804
0.000169619 	 -61073.8
0.00141352 	 -539372
0.00191183 	 450501
0.00102537 	 468270
0.000287947 	 -485708
0.000442307 	 375190
0.000662408 	 -225517
0.00014528 	 -430621
0.000408362 	 -207240
0.00137134 	 -358805
0.00155428 	 92666.1
0.00130854 	 62512.2
0.00096829 	 -215937
0.00101215 	 -701837
0.00123197 	 -324169
0.00107535 	 82959.6
0.00143601 	 -282028
0.00164965 	 490272
0.0005583 	 -456202
0.000445145 	 -257634
0.000832876 	 -53230.1
0.00161467 	 453420
0.00185283 	 -72827.5
0.00108448 	 -179920
0.00141588 	 -147159
0.000282527 	 -187242
0.000422525 	 525279
0.000238832 	 101272
0.00134131 	 -9781.12
0.00078464 	 140410
0.000376985 	 319763
0.000858275 	 84990.8
0.00131586 	 -73918.6
0.000276969 	 -226382
0.00139105 	 -738719
0.000640551 	 119690
0.0018273 	 -299146
0.00165993 	 -453613
0.000856282 	 638199
0.00134134 	 102761
0.000759146 	 515796
0.000918735 	 -209087
0.000802634 	 -255155
0.00196434 	 -48340.7
0.000850261 	 -766385
0.000577603 	 -185862
0.000863443 	 -664895
0.000330057 	 -166195
0.00039046 	 -96633.3
0.000414946 	 -192406
0.000994322 	 355901
0.00131429 	 276121
0.000241817 	 -175244
0.00127499 	 -349367
0.00123466 	 -30848.1
0.00114593 	 -398461
0.000294171 	 353853
0.00150517 	 132994
0.000317144 	 -69273.7
0.0014709 	 266098
0.000287799 	 -12975.6
0.000791628 	 304348
0.000590445 	 -125237
0.00136485 	 344331
0.000760273 	 -563053
0.000623458 	 -298078
0.00016116 	 370609
0.00159678 	 3066.15
0.0015234 	 608213
0.000257784 	 380766
0.00018076 	 -349290
0.001604 	 224911
0.000837762 	 -139750
0.00124533 	 -502259
0.000995655 	 -417236
0.00146471 	 448209
0.00195958 	 -156818
