0.00120107 	 1148.29
0.0012356 	 -889.383
0.000549338 	 307.113
0.000790271 	 352.396
0.000743084 	 474.73
0.000954693 	 564.112
0.00144692 	 434.866
0.00020813 	 -466.172
0.000419704 	 -1027.47
0.000448094 	 251.474
0.00123294 	 495.844
0.00130282 	 -277.563
0.00120809 	 -580.596
0.00193922 	 2439.11
0.00116395 	 24.313
0.000680179 	 318.819
0.00190385 	 983.891
0.00136024 	 988.955
9.56552e-05 	 -1795.68
0.00197349 	 2230.82
0.00176562 	 499.841
0.00174401 	 1153.1
0.000156848 	 -1041.39
0.0012943 	 -12.5925
0.0010934 	 -929.871
0.00113808 	 -88.5083
0.00151871 	 497.84
0.00179431 	 1041.11
0.000235938 	 119.744
0.000504922 	 393.441
0.00131415 	 -402.585
0.00123976 	 141.566
0.000583632 	 585.517
0.000195892 	 -952.281
5.6634e-05 	 -1703.92
0.000279322 	 -322.666
0.00106516 	 -670.948
0.000942757 	 322.453
0.00102136 	 358.508
0.000817503 	 -407.898
0.000736427 	 -789.83
2.49616e-05 	 -1832.43
0.00149517 	 -355.4
0.000358622 	 -71.0763
0.00190267 	 1691.62
0.00100381 	 286.868
0.000546346 	 895.176
0.00193147 	 1007.59
0.000444686 	 531.773
0.00134832 	 -952.118
0.00177322 	 1001.92
0.00171608 	 598.734
0.00121605 	 137.713
0.00181205 	 186.024
0.00181154 	 441.964
0.00136331 	 282.558
0.000468519 	 725.259
0.000944977 	 111.962
0.00128814 	 -334.678
0.00148872 	 -401.22
0.00140905 	 8.53469
0.000320125 	 -785.946
0.00148756 	 -476.605
0.00144933 	 -1047.92
0.00134172 	 -956.784
0.00167238 	 547.845
0.00103184 	 526.559
0.000441527 	 344.809
0.00143395 	 214.977
0.00169668 	 655.18
0.00174091 	 1336.77
0.000595776 	 13.5043
0.000815078 	 205.207
0.000816043 	 -514.521
0.00156108 	 820.028
1.53584e-05 	 -2241.68
0.000507369 	 454.466
0.00150148 	 -200.895
0.000513039 	 52.8122
0.000921721 	 350.433
0.000865473 	 -119.539
0.00132351 	 255.687
0.000348403 	 -671.825
0.000279463 	 854.895
0.000986756 	 389.099
0.000827915 	 -103.385
0.00110462 	 -631.091
0.00106559 	 -970.079
0.000258638 	 -131.386
0.000166251 	 -287.047
0.000856285 	 261.084
4.19483e-05 	 -1947.93
0.000619453 	 221.387
0.00111675 	 77.2155
0.000309925 	 -447.471
0.0012796 	 938.994
0.00145062 	 -348.221
0.000891674 	 294.26
0.00107091 	 -123.429
0.00016421 	 -1789.61
0.00168275 	 361.087
0.00108748 	 -129.92
0.000755474 	 213.886
0.000743736 	 -390.989
0.00161186 	 -119.958
0.00159869 	 -334.285
0.00127943 	 877.433
0.000862896 	 529.879
0.00194905 	 1783.25
0.000899285 	 86.3349
0.00139084 	 -249.796
0.000460021 	 259.345
0.000772811 	 174.899
0.000262557 	 -341.537
0.00159427 	 279.24
0.000703476 	 -37.7769
0.001088 	 -684.239
0.000297768 	 -50.4583
0.00122802 	 325.608
0.000751006 	 -441.454
2.24643e-05 	 -2421.66
0.000435787 	 343.769
0.00195355 	 1978.17
0.000556281 	 59.5571
0.000667278 	 633.724
0.000666211 	 494.188
0.000786479 	 966.354
0.00135379 	 -20.6116
0.000300245 	 222.638
0.00091214 	 -629.498
0.00100536 	 -0.349789
3.29477e-06 	 -2464.12
0.000581865 	 182.827
0.000465406 	 844.714
0.00183789 	 961.36
0.00129693 	 -32.4113
0.0016663 	 1020.21
0.000657885 	 114.585
0.000756231 	 -198.948
0.000555984 	 -1371.77
0.000636408 	 277.415
0.00115904 	 -82.3988
0.000288375 	 -323.287
0.00183047 	 944.553
0.000939102 	 -771.089
0.00142064 	 -741.121
0.00119624 	 112.251
0.0013266 	 -82.5027
0.000624938 	 494.097
0.000871671 	 474.607
0.00118783 	 164.112
0.0016429 	 10.2704
0.000901855 	 421.975
0.00112573 	 -186.205
0.000151526 	 -1300.63
0.000520967 	 -24.0287
0.000664725 	 1110.09
0.000109428 	 -233.795
0.000428109 	 364.737
0.000200244 	 323.681
0.00095319 	 513.83
0.000189655 	 -1000.28
0.000463687 	 -517.211
0.000788521 	 -819.022
0.00133382 	 805.852
0.000654714 	 512.953
0.000564972 	 207.581
0.001051 	 -816.231
0.0017817 	 413.038
0.00189941 	 2447.45
0.000722551 	 881.282
0.00126117 	 -426.878
0.000442775 	 -201.87
0.00177835 	 805.023
0.000843065 	 -833.511
0.000763305 	 -1009.85
0.00174772 	 536.623
0.00115723 	 -155.617
0.00109238 	 -742.569
0.000192068 	 -446.239
0.00117734 	 489.914
0.000351145 	 782.342
0.00066521 	 654.03
0.000833806 	 181.84
0.000853749 	 123.982
0.00128886 	 110.351
0.00155993 	 813.487
0.000123839 	 -953.757
0.00155289 	 527.516
0.00038257 	 -471.494
0.00195657 	 1511.7
0.00195691 	 1476.5
0.000815077 	 84.1911
0.00187469 	 786.106
0.00185971 	 179.974
9.75178e-06 	 -1783.9
0.0011933 	 77.9676
0.00130794 	 -34.8703
0.000153509 	 -1591.63
0.00122654 	 278.449
0.00027366 	 -1269.67
0.000695225 	 -121.326
0.00031742 	 179.121
0.00169704 	 -816.683
0.000153076 	 -883.754
0.000921326 	 596.094
0.00118339 	 431.826
0.00141631 	 783.174
0.000314375 	 35.7199
0.00168716 	 -109.282
0.000477679 	 -74.5143
0.000947118 	 -510.902
0.0012806 	 372.983
0.00117933 	 344.45
0.000530193 	 -197.089
0.000373489 	 -509.01
0.00138421 	 1146.2
0.000982217 	 -871.832
0.00187787 	 1424.89
0.00139176 	 -200.625
0.000401564 	 835.31
0.00144877 	 -81.9111
0.000174334 	 -312.995
0.000627792 	 1142.55
0.00110787 	 -890.338
0.0012352 	 458.313
0.00147848 	 -291.609
0.00145649 	 128.866
0.00187266 	 1073.17
0.00172541 	 -19.5421
0.00196508 	 1840.5
0.00159686 	 631.317
0.00178301 	 170.316
0.0013353 	 413.189
0.000243768 	 439.892
0.000268898 	 -156.864
0.000570786 	 804.51
0.000890005 	 131.332
0.000156171 	 24.0555
1.01269e-06 	 -2817.42
0.00139911 	 -63.4173
0.00081268 	 -1135.18
0.00169284 	 -355.693
7.92127e-05 	 -913.069
0.00185008 	 1096.72
0.00113387 	 -1080.81
0.000248971 	 -101.153
0.00157964 	 -748.374
0.00148391 	 -315.099
0.00187175 	 1182.42
0.000243654 	 -1168.3
0.00128135 	 -572.323
0.00184492 	 559.023
0.00106538 	 -470.48
0.000526718 	 -516.998
0.000653883 	 -533.54
0.000824781 	 -216.839
0.00185201 	 -118.362
0.000462392 	 286.281
0.001667 	 259.21
0.00127393 	 -590.587
0.000369147 	 -182.78
0.00151997 	 -3.36032
0.000827465 	 242.86
0.00135281 	 809.627
0.000509352 	 453.677
0.000109637 	 -1620.58
0.00140749 	 -77.4088
0.000537751 	 393.35
0.00156134 	 1066.66
0.000918101 	 92.6129
0.000749177 	 -133.053
0.00195963 	 1304.41
0.00197891 	 1930.66
0.000144605 	 -779.856
0.000742132 	 364.982
0.000331434 	 163.097
0.000464984 	 -649.053
0.0018948 	 1211.34
0.000349507 	 -1057.98
0.00141622 	 -244.031
0.0012976 	 603.461
0.00198327 	 1863.94
0.00179236 	 -101.15
5.97336e-05 	 -1473.9
0.000716997 	 -746.068
0.00124664 	 944.653
0.00121155 	 601.99
0.000572974 	 1111.91
0.00170599 	 624.333
0.00144051 	 198.855
0.00160248 	 -125.73
0.00115072 	 -305.375
0.00151285 	 92.9998
0.000603494 	 476.748
0.00129164 	 -217.483
0.00177952 	 768.095
0.00102011 	 -665.77
0.00197536 	 1554.67
0.00174868 	 -222.05
0.000275265 	 -314.327
0.000776934 	 43.9549
0.000924521 	 -49.9502
0.000676258 	 51.2095
0.000460298 	 -27.3238
0.00199604 	 2738.08
0.00181539 	 101.789
0.000402126 	 1004.8
0.00132187 	 345.735
0.000644572 	 1115.5
0.000186567 	 -931.107
0.000304161 	 -397.496
0.000457642 	 245.958
0.000250323 	 -226.345
0.000696238 	 -353.057
0.000733744 	 31.2463
0.00193289 	 2047.15
0.00138218 	 402.383
0.000483743 	 -102.336
0.00137133 	 -280.446
0.00112814 	 -962.847
0.00152538 	 431.246
0.000728168 	 417.902
0.000412579 	 90.1957
0.000498932 	 -272.024
0.000151168 	 -1257.95
0.00105814 	 469.106
0.000377658 	 -1196.81
0.00103826 	 294.241
0.00151082 	 -40.1268
0.00144374 	 -510.881
0.000219081 	 454.462
0.00178812 	 1380.17
0.00156699 	 323.136
0.00162028 	 1240.29
1.22302e-05 	 -2457.46
6.71458e-05 	 -1667.11
0.000945535 	 320.733
0.00133302 	 -98.0478
0.000584968 	 918.395
0.000619874 	 -381.444
0.00086264 	 148.735
0.00184645 	 217.847
0.000295693 	 -230.612
0.000543369 	 758.255
0.000414634 	 -623.852
0.00192938 	 1225.39
0.00142088 	 -181.769
0.00132065 	 448.722
0.0018194 	 442.505
0.000744092 	 -232.491
0.000617085 	 -38.4893
