0.000820801 	 638.751
0.0008199 	 -337.667
0.000244587 	 -211.041
0.0011962 	 -1230.27
0.00018865 	 -945.099
0.000449446 	 -1078.18
0.00129194 	 -882.929
0.00156847 	 1710.26
0.000427596 	 -149.555
0.00162416 	 -1112.85
0.00197189 	 129.448
0.000305385 	 -997.038
0.000181991 	 617.258
0.000516634 	 -392.554
0.000996397 	 592.089
5.48243e-06 	 -982.193
0.000809452 	 1222.02
0.000689047 	 196.642
8.3872e-05 	 -1335
0.000500404 	 -1531.85
0.000823372 	 435.023
0.00127564 	 513.219
0.000529241 	 -1305.28
0.00146921 	 -1252.51
0.00173706 	 686.306
0.000562763 	 144.559
0.00178747 	 601.453
0.00116323 	 -653.262
0.000565496 	 694.008
0.00183712 	 -1669.24
0.000861854 	 -628.137
0.000753899 	 -280.955
9.94512e-05 	 -941.218
0.000598271 	 -478.996
0.000995539 	 -654.074
0.000380765 	 -515.511
0.0014069 	 38.599
0.000891146 	 -35.8681
0.00119807 	 -1730.01
0.000586007 	 354.492
0.000516402 	 -20.9257
0.0012623 	 -314.467
0.000216998 	 -1006.29
0.00182404 	 -299.888
0.0016801 	 -405.854
8.96421e-05 	 243.491
0.000747074 	 -1383.76
0.00163147 	 -470.956
0.000695641 	 -156.546
0.00112967 	 -216.393
0.00184288 	 2201.18
0.000161012 	 527.106
0.00189056 	 -2.45402
0.00180172 	 -281.166
0.000580094 	 15.6755
0.000980347 	 469.923
0.00195234 	 966.405
0.000342593 	 -854.731
0.000539836 	 -244.759
0.00019839 	 90.6892
0.00127469 	 -386.76
0.00193296 	 -362.209
0.000265855 	 -1194.03
0.00118799 	 480.577
0.000263277 	 1482.51
5.38222e-05 	 356.728
0.00036102 	 -995.414
0.00184334 	 -1258.71
0.000142509 	 -249.46
0.00123753 	 268.313
0.000443729 	 -1371.19
0.000665467 	 943.143
0.00195246 	 -839.456
0.00185942 	 -231.971
0.00114003 	 865.022
0.00142253 	 774.888
0.000301516 	 -670.037
0.00122693 	 73.6686
0.00135547 	 -1037.14
