0.000865885 	 215415
7.57653e-05 	 -348449
0.00132508 	 186879
0.000151026 	 -27347.1
0.000539781 	 -610437
0.00143573 	 -36822
0.000400902 	 -624438
0.0006237 	 -593446
0.00145781 	 -128226
0.00156841 	 -82324.9
0.00158757 	 -104122
0.000736906 	 -79337.2
0.000270287 	 -386407
0.000882308 	 -717365
0.000827988 	 -213598
0.00086665 	 -52650.5
0.000393783 	 -115850
0.00102581 	 -1191.63
0.00161295 	 -133760
0.00124689 	 317601
0.00170897 	 -266715
0.000883307 	 389737
0.00119421 	 -173818
0.0016954 	 305051
0.000306235 	 -472816
0.000149799 	 176597
0.000401474 	 -340320
0.00115741 	 209807
0.00116096 	 149691
0.00106324 	 380948
0.000594222 	 505818
0.000148648 	 -559839
0.00146117 	 221436
0.00130833 	 -104057
0.000822352 	 -423465
0.00151793 	 -273451
0.00139145 	 -580933
0.00171191 	 9933.4
0.000819992 	 219669
0.00191017 	 -546274
0.00103967 	 298705
0.00151082 	 -396852
0.00156227 	 -214335
0.000288601 	 41446.3
0.0015393 	 -634884
0.0006045 	 811264
0.000919214 	 -404614
0.000342698 	 750598
0.000388136 	 -66435.7
0.00107631 	 154940
0.000549556 	 152096
0.00124667 	 -254005
0.00116444 	 -185628
0.00111975 	 155519
0.000234641 	 331446
0.00178346 	 420814
7.46361e-05 	 -381879
0.000664865 	 448420
0.000517507 	 -427857
0.000699679 	 381495
0.000725524 	 238089
0.000965885 	 -551372
0.00155157 	 174088
0.000858753 	 -351452
0.000674727 	 32084
0.00151469 	 58496.7
0.000961705 	 187826
0.000629644 	 772240
0.000689602 	 -291832
0.00124928 	 -130237
0.00061364 	 -293966
0.00130677 	 443842
0.000501265 	 -375484
0.00113163 	 201375
0.00161187 	 49964.6
0.00163126 	 436828
0.00145673 	 -374604
0.00105033 	 188866
0.000634596 	 105228
0.00116103 	 204072
0.000380724 	 -601396
0.0011519 	 252289
0.00105294 	 83103
0.00058241 	 -10470.2
0.00100599 	 356491
0.00142226 	 -124093
0.00114113 	 37187.4
0.000827388 	 328717
0.000246074 	 740037
0.00168484 	 -203745
0.00186754 	 109553
0.00187946 	 55145.5
0.000932259 	 -769245
0.000962338 	 -19788.8
0.000124815 	 176881
0.00119206 	 124017
0.000697436 	 132559
4.528e-05 	 -70371.8
0.000573802 	 803361
0.00135875 	 180804
0.00122167 	 653064
0.00148126 	 188070
0.00147929 	 -205335
0.00161906 	 153721
0.00143895 	 355495
0.000981031 	 -208371
0.00101108 	 267162
0.000796181 	 -330860
0.00133476 	 -88760.3
0.00112064 	 -426536
0.000637663 	 395271
0.000793644 	 -12630.2
0.00155902 	 -90307.3
0.000973125 	 -247852
0.00164637 	 -84494
0.00140008 	 334350
0.00159827 	 -55546.1
0.00140341 	 -322916
0.00189408 	 -234936
0.000410841 	 313123
0.000945854 	 -579728
0.000639228 	 -5721.71
0.000556544 	 568235
0.000154848 	 -390873
0.000331858 	 -448308
0.000833865 	 -268075
0.000995985 	 221038
0.00178727 	 -386645
0.00106413 	 -479103
0.00161617 	 410549
4.55537e-05 	 -28857
0.000389303 	 473903
0.00108168 	 63459.6
0.000985427 	 -302839
0.001856 	 -371434
0.000685039 	 -473625
0.00108794 	 145006
0.000152533 	 -527606
0.00140312 	 566668
0.000262923 	 613321
0.0010704 	 -214989
0.000888925 	 470229
0.0017423 	 309440
0.00125492 	 -310985
0.000138946 	 -413846
0.00121116 	 484746
0.00114125 	 384950
0.000338569 	 -797642
0.000732409 	 230738
0.00143423 	 -554463
0.00156778 	 415265
0.000654599 	 310960
0.000589359 	 -324616
0.000109954 	 -128087
0.00161788 	 -784536
0.00170772 	 -447867
0.000141878 	 135540
0.00175556 	 491422
0.00070866 	 -402696
0.000285426 	 -172281
0.00019137 	 -360422
0.000277863 	 404530
0.000968997 	 -397811
0.00114564 	 56011.6
0.000256368 	 120026
0.000275874 	 -103324
0.00143811 	 453957
0.000785386 	 493184
0.00124032 	 184568
0.000700117 	 41279.1
0.00125929 	 -498368
0.00142815 	 302872
0.00122869 	 496216
0.000606588 	 -123233
0.00129042 	 192248
0.00091011 	 282155
0.000336904 	 -329256
0.00119332 	 -822240
0.000829586 	 63936.6
0.00161209 	 -170104
0.00145295 	 -162818
0.00101089 	 120022
7.40809e-05 	 321420
0.000831359 	 699810
0.00060024 	 -266646
0.0018881 	 -568653
0.00042329 	 166312
0.000350608 	 7233.6
0.000905567 	 104170
0.00168746 	 157382
0.00136142 	 366638
0.000922352 	 285195
0.00141664 	 -753729
0.00189083 	 -356608
0.00176679 	 -576511
0.00173452 	 386245
0.00181936 	 -667663
0.000548854 	 463462
6.41986e-05 	 -154935
0.00083228 	 -90260.3
0.000821826 	 -25950.3
0.000302296 	 -624469
0.00116377 	 420466
0.000882668 	 -305608
0.000781141 	 161256
0.000894948 	 -483530
0.000180591 	 414651
0.000950578 	 242718
0.000159346 	 265204
0.000890476 	 -289190
0.00131792 	 -331964
0.000588585 	 -532872
0.000321206 	 -356323
0.00121374 	 -202223
0.00130614 	 -188474
0.000250398 	 -529935
0.000665804 	 -82396.1
0.00142158 	 -263685
0.000376495 	 -465859
0.00116532 	 -708819
0.000723945 	 282878
0.000522539 	 410705
0.00157271 	 -668151
0.0011712 	 325139
0.00184023 	 218940
0.000988389 	 447551
0.00163501 	 594561
0.000540495 	 590276
0.00114474 	 -644997
0.00137138 	 -638784
0.00109493 	 -249009
0.000400284 	 90039.3
0.000400716 	 -713991
0.000620048 	 -593059
0.000345035 	 231913
0.000504431 	 -402829
0.00158556 	 546129
0.0010645 	 -181709
0.0018733 	 159057
0.00132798 	 -795390
0.000157978 	 64204.4
0.000500837 	 686432
0.000268709 	 -242560
0.00175441 	 257209
0.00162988 	 -23113.8
5.62065e-05 	 84763.2
0.0010259 	 288386
0.00113958 	 65018.3
0.000577016 	 -46650.8
0.00168814 	 -3131.35
0.000586126 	 -57630.8
0.00143705 	 -110155
0.000404797 	 345417
0.00153943 	 -589538
0.00112306 	 -334031
0.00190508 	 -256179
0.000592507 	 -305064
0.000737277 	 -668666
0.00134306 	 89320.7
0.00151181 	 -633443
0.00155196 	 -243640
0.00181142 	 -327647
0.00100453 	 318567
0.00128707 	 542640
0.000248571 	 11197.8
0.0007716 	 -276484
0.00158146 	 493872
0.00113191 	 -553238
4.03114e-05 	 92343.2
0.00124837 	 -398352
0.00140711 	 -323653
0.000959696 	 -205817
0.000752088 	 258212
0.00143862 	 -782552
0.000772562 	 211592
0.000896026 	 -127060
0.00163038 	 -531795
0.00124702 	 -658911
7.07809e-05 	 -292258
0.000278558 	 329780
0.00124303 	 -390991
0.000127687 	 241714
0.00166322 	 579562
0.0013437 	 -35466.2
4.87674e-05 	 -112710
0.000692647 	 -65861.3
0.0011708 	 -40760.2
0.000451885 	 -557996
0.00169623 	 -781791
0.000224449 	 662641
0.00164008 	 -356604
0.00044125 	 101594
0.00127596 	 184498
0.000195181 	 51163.7
0.00179312 	 -472521
0.000482814 	 -432872
0.00124492 	 -110039
0.000923677 	 -834634
0.00166377 	 298329
0.000979172 	 192252
0.00126878 	 -665144
0.00122681 	 -148958
0.00109387 	 -406746
0.00127714 	 -537007
0.0014983 	 -481304
0.000707173 	 -596749
0.000944514 	 146789
0.00128099 	 -267554
0.00104813 	 685133
0.00116868 	 -159821
0.00189699 	 -342426
0.00110982 	 106689
0.000642028 	 629339
0.00131492 	 589401
0.000716719 	 -45900.8
0.00158037 	 -264492
0.00176172 	 469929
0.000357384 	 3798.88
0.000762216 	 15254.8
0.000988558 	 119198
0.00147345 	 660155
0.00110835 	 564070
0.000975974 	 172864
0.000696386 	 -333624
0.0017469 	 -356274
0.00189837 	 362991
0.000714225 	 -379426
0.000300363 	 -277922
0.00188752 	 295988
0.000285636 	 7348.49
0.00110634 	 -174291
0.00119798 	 438763
0.00186825 	 -70430.9
0.00129733 	 93872.4
0.000937983 	 -436249
0.00114932 	 419938
0.000885113 	 -8253.25
0.000653458 	 16879.2
0.000538431 	 385544
0.000430821 	 86175.4
0.000612803 	 -149986
0.00112829 	 328688
0.00135962 	 276814
0.0011923 	 -399025
0.000624123 	 -11626.6
0.00145451 	 68167.9
0.000694574 	 668642
0.00127079 	 -498975
0.000747494 	 -363073
0.00188847 	 422518
0.000307274 	 -112962
0.000443145 	 99867.6
0.000704571 	 197409
0.00141332 	 286882
0.000387324 	 -748342
0.00158669 	 -222368
0.000291458 	 -71772.1
0.000464148 	 -354826
0.000198602 	 716392
0.00136131 	 -651016
0.00106909 	 65579.3
0.00148144 	 224196
0.00171434 	 614726
0.00103224 	 -134990
0.00034044 	 -618473
0.000223459 	 -225014
0.000357426 	 233064
0.00129713 	 -355368
0.00113281 	 -96720.3
0.00113373 	 135417
0.00112424 	 324057
0.00130694 	 218416
0.00127734 	 -649199
0.000150798 	 647381
0.000441526 	 -208270
0.00156281 	 214194
0.00139812 	 -90841.7
0.000209902 	 -476861
0.000262603 	 -189336
0.00112174 	 -571801
0.00155147 	 642814
0.000293763 	 -233642
0.00135613 	 -157344
0.0006331 	 -570674
0.000428269 	 785653
0.000776693 	 -202244
0.000406489 	 -430631
0.000531452 	 298344
