0.00119039 	 1173.32
0.00124369 	 -865.478
0.000546564 	 326.311
0.000786962 	 335.184
0.000738527 	 497.549
0.000949471 	 568.066
0.00144294 	 414.143
0.000211195 	 -205.608
0.000429063 	 -1016.63
0.000445692 	 258.721
0.00122822 	 515.753
0.00130529 	 -249.616
0.0012134 	 -566.608
0.00192205 	 1252.11
0.00116377 	 19.3343
0.00067724 	 310.994
0.00189877 	 80.7284
0.00135118 	 964.784
0.000108296 	 -952.337
0.00196028 	 600.357
0.001762 	 304.343
0.0017341 	 1000.93
0.000164296 	 -572.458
0.00129437 	 7.27143
0.00110197 	 -913.03
0.00113891 	 -80.1212
0.00151416 	 489.181
0.00178603 	 785.869
0.000233857 	 322.285
0.000501255 	 422.701
0.0013178 	 -387.775
0.00123831 	 162.642
0.000578311 	 593.097
0.000203305 	 -660.338
6.65194e-05 	 -443.711
0.000281772 	 -201.614
0.00107135 	 -670.356
0.00093977 	 319.541
0.00101803 	 352.573
0.000821207 	 -405.881
0.000743554 	 -768.035
3.4128e-05 	 -144.683
0.00149852 	 -365.443
0.000359004 	 2.45717
0.00189092 	 832.637
0.00100115 	 280.216
0.000538122 	 910.469
0.00192739 	 -164.031
0.000439672 	 536.591
0.00135718 	 -978.713
0.00176502 	 795.257
0.00171111 	 492.244
0.00121471 	 152.918
0.00181195 	 -147.807
0.00180904 	 117.303
0.00136078 	 251.139
0.000461803 	 731.303
0.000943939 	 112.123
0.00129123 	 -322.359
0.0014925 	 -412.334
0.00140897 	 -0.0290143
0.000327095 	 -711.418
0.00149202 	 -487.801
0.00145908 	 -1078.43
0.00135062 	 -976.559
0.00166781 	 453.384
0.00102692 	 532.265
0.000438235 	 350.468
0.00143197 	 207.631
0.00169118 	 542.1
0.00172928 	 1190.76
4.9182e-06 	 -1260.62
0.000595733 	 23.9878
0.000813099 	 203.35
0.000820732 	 -512.574
0.00155361 	 795.378
2.77196e-05 	 -429.785
0.000503147 	 483.005
0.00150341 	 -211.458
0.000512559 	 80.5569
0.000918447 	 352.03
0.000866489 	 -107.681
0.00132113 	 258.495
0.000354345 	 -600.572
0.000270991 	 996.012
0.000983178 	 389.313
0.000828799 	 -92.376
0.00111042 	 -603.931
0.00107455 	 -970.569
0.000259109 	 47.0558
0.000166896 	 149.316
0.000853777 	 280.024
5.32794e-05 	 -511.802
0.000617445 	 224.697
0.00111601 	 101.423
0.000313768 	 -379.312
0.00127095 	 932.126
0.00145389 	 -378.122
0.000888939 	 288.348
0.00107205 	 -123.546
