0.000822165 	 597.261
0.000819066 	 -380.028
0.000244029 	 -293.754
0.00119346 	 -1222.76
0.000186342 	 -1106.24
0.000447014 	 -1090.05
0.00128999 	 -868.406
0.00157229 	 1714.8
0.0004272 	 -186.692
0.0016217 	 -1074.08
0.00197314 	 993.342
0.000303133 	 -1018.43
0.000183191 	 448.685
0.000515845 	 -354.457
0.000997739 	 601.735
1.9656e-06 	 -2111.02
0.000812114 	 1174.02
0.000689472 	 183.808
8.02518e-05 	 -1860.97
0.000497032 	 -1505.49
0.000824286 	 397.046
0.0012768 	 515.873
0.000526391 	 -1268.69
0.00146636 	 -1258.53
0.0017387 	 770.66
0.000563198 	 191.638
0.00178905 	 765.11
0.00116178 	 -641.635
0.000567163 	 738.638
0.00183365 	 -1428.33
0.000860381 	 -666.565
0.0007532 	 -324.441
9.67846e-05 	 -1399.57
0.000597284 	 -441.108
0.000994076 	 -643.984
0.000379649 	 -514.308
0.00140695 	 24.5753
0.00089102 	 -62.064
0.0011942 	 -1722.99
0.000586903 	 395.517
0.000516449 	 17.2109
0.0012616 	 -313.299
0.000214592 	 -1127.71
0.00182363 	 -83.4131
0.00167925 	 -345.56
8.96163e-05 	 -243.398
0.000743899 	 -1426.42
0.00163046 	 -425.653
0.000695265 	 -174.853
0.00112923 	 -194.54
0.00184815 	 2464.7
0.000161934 	 298.13
0.00189097 	 370.314
0.00180131 	 -108.53
0.000580227 	 55.678
0.00098142 	 480.711
0.00195531 	 1677.13
0.000340691 	 -862.938
0.000539388 	 -200.419
0.000198421 	 -57.029
0.00127382 	 -384.709
0.00193278 	 201.9
0.000263158 	 -1234.32
0.0011891 	 488.339
0.000266602 	 1442.77
5.37844e-05 	 -352.519
0.000358815 	 -995.413
0.00184082 	 -1002.86
0.000141629 	 -529.595
0.00123809 	 241.188
0.000440619 	 -1393.1
0.000667614 	 954.961
0.00195135 	 -144.142
0.00185926 	 69.6254
0.00114201 	 878.184
0.00142425 	 766.608
0.000299991 	 -697.07
0.00122707 	 55.2707
0.00135312 	 -1043.41
0.00179821 	 125.345
0.00082246 	 1130.01
0.000722866 	 742.188
1.48164e-05 	 -674.497
0.000521727 	 728.331
0.000748795 	 332.473
0.000431952 	 -369.905
0.00172307 	 99.191
0.00143607 	 544.707
0.000734367 	 -658.566
0.00166503 	 -1602.16
0.000281289 	 328.868
0.00125452 	 165.745
0.00194016 	 150.199
0.0018904 	 819.382
0.000816225 	 1139.77
0.00195659 	 925.652
0.00150841 	 -324.359
0.000259336 	 807.659
0.000948042 	 481.208
0.000394535 	 265.243
0.000774581 	 -298.118
0.00185257 	 918.638
0.0014688 	 -392.527
0.00125201 	 1225.79
0.00099009 	 -230.091
9.41516e-05 	 -964.338
0.000460562 	 -1582.63
0.00190622 	 663.434
0.00181275 	 -907.541
0.00112716 	 -776.805
0.0009936 	 263.06
0.000146674 	 565.076
0.0016029 	 252.248
0.00100683 	 -1383.98
0.00189748 	 1397.12
0.00151481 	 171.987
0.0019969 	 3036.77
0.00182427 	 47.6221
0.00127075 	 272.646
0.000900602 	 169.168
0.000624404 	 840.037
0.000956581 	 -1764.53
0.000992863 	 -1933.37
0.00142908 	 -233.638
0.00144695 	 -321.636
0.00155136 	 366.832
0.00134493 	 -224.979
0.00108457 	 -33.7736
0.00120303 	 -72.7168
0.00112471 	 -254.836
0.00126695 	 606.729
0.000739435 	 137.143
0.000903981 	 -637.242
0.000904597 	 -270.599
0.00148268 	 -39.2377
0.00156023 	 -522.267
0.000619493 	 1402.29
0.000586094 	 -207.83
0.00192487 	 1390.94
0.000318084 	 -236.344
0.00160963 	 1780.34
0.000157314 	 -696.667
5.57667e-05 	 -1613.69
5.94983e-05 	 -1112.79
0.000465316 	 891.13
0.00197527 	 1238.22
0.00127816 	 -708.581
0.00115737 	 167.878
0.0001948 	 -656.841
0.00189405 	 -646.125
0.00145169 	 388.93
0.000469526 	 -509.575
0.00135933 	 958.61
0.00176942 	 1161.07
0.00141498 	 143.856
0.00179068 	 726.213
0.000204557 	 -1355.08
0.00169107 	 1520.9
0.000191935 	 -920.966
3.012e-05 	 -726.851
0.00156632 	 845.649
1.87067e-05 	 -1435.8
0.000824094 	 -184.181
0.00111673 	 -356.548
0.00100647 	 -1758.58
0.00118112 	 -12.1476
0.00120979 	 -116.949
0.000947735 	 -52.0934
0.000314594 	 -631.756
0.00119362 	 794.752
0.000127028 	 -646.536
0.00125644 	 -144.974
0.00138309 	 607.444
0.00161291 	 -689.129
0.00137686 	 97.175
0.00185399 	 -930.233
0.000212417 	 -871.411
0.00188416 	 1008.81
0.0014941 	 1216.44
0.00172649 	 503.669
6.08643e-05 	 -665.327
0.000455094 	 -603.532
0.00136726 	 -342.647
0.00125981 	 -926.65
0.000227736 	 1114.35
0.000931342 	 -563.861
0.00164511 	 -216.109
0.0011102 	 654.655
0.000252145 	 -416.135
0.00156744 	 -72.9999
0.000346074 	 -1547.81
0.00177868 	 -33.3918
0.000302919 	 688.108
0.00125784 	 -93.9371
0.00172274 	 -1219.55
0.0012598 	 -855.41
0.000180338 	 1192.98
0.00037519 	 1333.63
0.000566707 	 1121.36
0.00148345 	 -325.111
0.000932569 	 93.2681
0.000777053 	 702.912
0.00148416 	 517.187
0.00142612 	 561.307
0.000112802 	 -1151.6
0.000803287 	 -889.867
0.000573824 	 1300.61
0.00171676 	 965.706
0.00101988 	 588.909
0.000600106 	 -52.2769
0.000628661 	 -68.0759
0.000921336 	 500.966
0.00149175 	 -1.45624
8.82234e-05 	 2.61955
0.000819958 	 -1710.43
0.000424978 	 -975.663
0.000411989 	 -238.366
0.00171757 	 -494.137
0.000379849 	 1045.94
0.0018976 	 490.055
0.000774663 	 240.523
0.00144158 	 1488.24
0.000676467 	 -577.017
0.000348102 	 602.254
0.000546293 	 264.27
0.00142586 	 286.932
0.000144887 	 109.646
0.00176066 	 646.487
0.00079728 	 439.774
0.000996937 	 -140.323
0.000150698 	 756.474
0.00117327 	 324.279
0.00055053 	 -1428
0.00107881 	 146.738
0.000589486 	 1318.2
0.00158276 	 461.37
0.00161142 	 504.052
0.00153454 	 186.585
0.00180048 	 -810.073
3.46213e-05 	 -1916.55
0.00198998 	 1723.67
0.00135427 	 -559.653
0.000904027 	 1569.08
0.00117916 	 1023.36
0.00112332 	 356.917
0.000154912 	 -667.224
0.00106732 	 -477.287
0.000617505 	 854.78
0.000587709 	 -19.31
0.0014327 	 576.269
0.00180183 	 154.741
0.000221313 	 878.306
0.00145979 	 -220.547
0.000775306 	 368.793
0.00120391 	 -347.161
5.30384e-05 	 -903.454
0.00110757 	 -77.9336
0.000216358 	 -1665.19
0.00136256 	 -592.003
0.00186136 	 -868.182
0.00123728 	 -244.787
0.000155464 	 537.396
0.00132066 	 334.312
0.000838151 	 -202.591
0.00193143 	 1164.98
0.000596354 	 -410.436
0.000963146 	 961.728
0.000728486 	 137.84
0.000997398 	 2.76361
0.000340499 	 -830.951
0.00114969 	 514.834
0.000421808 	 327.825
0.00180263 	 -920.047
0.00107574 	 -556.366
0.000983769 	 -1494.55
0.000899495 	 435.485
0.000926402 	 293.816
0.000959064 	 1522
0.00107941 	 -1025.18
0.00123879 	 767.781
0.000445925 	 536.339
0.00174332 	 -1125.45
0.00192915 	 969.593
0.000470589 	 631.798
0.00133554 	 -820.463
0.0019953 	 2718.87
0.00108974 	 -962.443
0.00131933 	 -659.905
0.00192853 	 398.372
0.000788098 	 1200.38
0.000470261 	 -365.719
0.00106747 	 642.556
0.000182619 	 -1287.07
0.00126156 	 -926.006
0.00142153 	 622.687
0.000210292 	 1545.38
0.00184798 	 -603.468
0.00130709 	 1194.17
1.55029e-05 	 -2030.02
0.00158668 	 958.177
0.00102135 	 -118.788
0.0017613 	 1511.32
0.00038418 	 -240.266
0.00036835 	 373.434
0.00168261 	 -361.798
0.00174529 	 -671.72
0.000261326 	 -227.208
0.00101069 	 -1020.92
0.00129728 	 355.213
0.000591628 	 -601.29
0.00134285 	 -472.864
0.00186316 	 -1408.53
0.00130501 	 -434.559
0.00170828 	 482.158
0.000737284 	 -830.914
0.000400521 	 832.607
0.00131654 	 1563.37
0.00185684 	 -731.294
0.000530091 	 283.51
0.00184646 	 538.855
0.00194727 	 657.065
0.000343805 	 -219.723
0.000567355 	 -191.311
9.52141e-05 	 184.419
0.000566324 	 -146.647
0.00181781 	 -300.523
0.000459326 	 728.921
0.000525355 	 -924.868
0.00191769 	 -375.389
0.00122245 	 1636.47
0.00099893 	 954.358
0.00183462 	 5.18166
0.000767855 	 -43.2606
0.000723367 	 426.795
0.000532726 	 506.654
0.000996247 	 377.577
0.000779194 	 1974.91
0.000580855 	 317.727
0.00128528 	 1135.76
6.46335e-06 	 -1593.98
0.000447889 	 66.2354
0.00189402 	 587.514
0.00132874 	 299.647
0.00181788 	 618.641
0.000398151 	 1060.24
0.00113138 	 -1258.82
0.000102847 	 -479.928
0.00187406 	 1532.26
0.000561262 	 483.676
0.00031352 	 -26.032
0.00188575 	 576.419
0.000735518 	 -824.286
0.000768298 	 -580.727
0.00149802 	 -27.8829
0.000650676 	 763.619
0.00018466 	 -399.784
0.000756585 	 -560.712
0.00099141 	 42.6873
0.000291019 	 -1564.49
0.00087155 	 527.316
0.000684504 	 -1234.88
0.00103315 	 -213.885
0.00155356 	 -1146.27
0.00152682 	 1044.81
0.00100482 	 994.821
0.00167171 	 -357.005
